"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032814","regulation of natural killer cell activation","0/622","47/25615",0,0,-1.08249338347562,1,1,1,"",0
"GO:0032816","positive regulation of natural killer cell activation","0/622","28/25615",0,0,-0.835206819008919,1,1,1,"",0
"GO:0032817","regulation of natural killer cell proliferation","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0032819","positive regulation of natural killer cell proliferation","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0032823","regulation of natural killer cell differentiation","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0032825","positive regulation of natural killer cell differentiation","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0032836","glomerular basement membrane development","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0032891","negative regulation of organic acid transport","0/622","30/25615",0,0,-0.86455498058653,1,1,1,"",0
"GO:0032897","negative regulation of viral transcription","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0032905","transforming growth factor beta1 production","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0032908","regulation of transforming growth factor beta1 production","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0032928","regulation of superoxide anion generation","0/622","32/25615",0,0,-0.892943446186572,1,1,1,"",0
"GO:0032930","positive regulation of superoxide anion generation","0/622","29/25615",0,0,-0.850006998583381,1,1,1,"",0
"GO:0032966","negative regulation of collagen biosynthetic process","0/622","19/25615",0,0,-0.687884383433494,1,1,1,"",0
"GO:0032981","mitochondrial respiratory chain complex I assembly","0/622","39/25615",0,0,-0.985917765227437,1,1,1,"",0
"GO:0032986","protein-DNA complex disassembly","0/622","22/25615",0,0,-0.740244931475473,1,1,1,"",0
"GO:0033005","positive regulation of mast cell activation","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0033033","negative regulation of myeloid cell apoptotic process","0/622","19/25615",0,0,-0.687884383433494,1,1,1,"",0
"GO:0033046","negative regulation of sister chromatid segregation","0/622","53/25615",0,0,-1.14964887822433,1,1,1,"",0
"GO:0033047","regulation of mitotic sister chromatid segregation","0/622","60/25615",0,0,-1.22338283548151,1,1,1,"",0
"GO:0033048","negative regulation of mitotic sister chromatid segregation","0/622","53/25615",0,0,-1.14964887822433,1,1,1,"",0
"GO:0033085","negative regulation of T cell differentiation in thymus","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0033089","positive regulation of T cell differentiation in thymus","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0033120","positive regulation of RNA splicing","0/622","47/25615",0,0,-1.08249338347562,1,1,1,"",0
"GO:0033122","negative regulation of purine nucleotide catabolic process","0/622","24/25615",0,0,-0.773190826643756,1,1,1,"",0
"GO:0033151","V(D)J recombination","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0033152","immunoglobulin V(D)J recombination","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0033197","response to vitamin E","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0033206","meiotic cytokinesis","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0033212","iron import into cell","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0033238","regulation of amine metabolic process","0/622","28/25615",0,0,-0.835206819008919,1,1,1,"",0
"GO:0033240","positive regulation of amine metabolic process","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0033313","meiotic cell cycle checkpoint signaling","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0033314","mitotic DNA replication checkpoint signaling","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0033385","geranylgeranyl diphosphate metabolic process","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0033489","cholesterol biosynthetic process via desmosterol","0/622","21/25615",0,0,-0.723211402645582,1,1,1,"",0
"GO:0033490","cholesterol biosynthetic process via lathosterol","0/622","21/25615",0,0,-0.723211402645582,1,1,1,"",0
"GO:0033504","floor plate development","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0033604","negative regulation of catecholamine secretion","0/622","21/25615",0,0,-0.723211402645582,1,1,1,"",0
"GO:0033629","negative regulation of cell adhesion mediated by integrin","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0033632","regulation of cell-cell adhesion mediated by integrin","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0033684","regulation of luteinizing hormone secretion","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0033687","osteoblast proliferation","0/622","35/25615",0,0,-0.933917368913883,1,1,1,"",0
"GO:0033688","regulation of osteoblast proliferation","0/622","29/25615",0,0,-0.850006998583381,1,1,1,"",0
"GO:0033689","negative regulation of osteoblast proliferation","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0033690","positive regulation of osteoblast proliferation","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0033700","phospholipid efflux","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0033750","ribosome localization","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0033865","nucleoside bisphosphate metabolic process","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0033875","ribonucleoside bisphosphate metabolic process","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0034032","purine nucleoside bisphosphate metabolic process","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0034035","purine ribonucleoside bisphosphate metabolic process","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0034058","endosomal vesicle fusion","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0034080","CENP-A containing chromatin assembly","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0034104","negative regulation of tissue remodeling","0/622","32/25615",0,0,-0.892943446186572,1,1,1,"",0
"GO:0034112","positive regulation of homotypic cell-cell adhesion","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0034113","heterotypic cell-cell adhesion","0/622","64/25615",0,0,-1.26360325613781,1,1,1,"",0
"GO:0034114","regulation of heterotypic cell-cell adhesion","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0034115","negative regulation of heterotypic cell-cell adhesion","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0034121","regulation of toll-like receptor signaling pathway","0/622","38/25615",0,0,-0.973176687673847,1,1,1,"",0
"GO:0034122","negative regulation of toll-like receptor signaling pathway","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0034134","toll-like receptor 2 signaling pathway","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0034135","regulation of toll-like receptor 2 signaling pathway","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0034154","toll-like receptor 7 signaling pathway","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0034162","toll-like receptor 9 signaling pathway","0/622","26/25615",0,0,-0.804793976396929,1,1,1,"",0
"GO:0034163","regulation of toll-like receptor 9 signaling pathway","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0034165","positive regulation of toll-like receptor 9 signaling pathway","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0034214","protein hexamerization","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion","0/622","53/25615",0,0,-1.14964887822433,1,1,1,"",0
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II","0/622","19/25615",0,0,-0.687884383433494,1,1,1,"",0
"GO:0034310","primary alcohol catabolic process","0/622","21/25615",0,0,-0.723211402645582,1,1,1,"",0
"GO:0034312","diol biosynthetic process","0/622","24/25615",0,0,-0.773190826643756,1,1,1,"",0
"GO:0034333","adherens junction assembly","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0034349","glial cell apoptotic process","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0034350","regulation of glial cell apoptotic process","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0034351","negative regulation of glial cell apoptotic process","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0034355","NAD+ biosynthetic process via the salvage pathway","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0034372","very-low-density lipoprotein particle remodeling","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0034375","high-density lipoprotein particle remodeling","0/622","18/25615",0,0,-0.669524414960902,1,1,1,"",0
"GO:0034377","plasma lipoprotein particle assembly","0/622","27/25615",0,0,-0.820140788440131,1,1,1,"",0
"GO:0034379","very-low-density lipoprotein particle assembly","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0034381","plasma lipoprotein particle clearance","0/622","46/25615",0,0,-1.0708946393726,1,1,1,"",0
"GO:0034383","low-density lipoprotein particle clearance","0/622","29/25615",0,0,-0.850006998583381,1,1,1,"",0
"GO:0034384","high-density lipoprotein particle clearance","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0034393","positive regulation of smooth muscle cell apoptotic process","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0034394","protein localization to cell surface","0/622","75/25615",0,0,-1.3681851916017,1,1,1,"",0
"GO:0034397","telomere localization","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0034405","response to fluid shear stress","0/622","33/25615",0,0,-0.906806079246954,1,1,1,"",0
"GO:0034447","very-low-density lipoprotein particle clearance","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0034472","snRNA 3'-end processing","0/622","22/25615",0,0,-0.740244931475473,1,1,1,"",0
"GO:0034497","protein localization to phagophore assembly site","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0034498","early endosome to Golgi transport","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0034501","protein localization to kinetochore","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0034505","tooth mineralization","0/622","37/25615",0,0,-0.960267589178155,1,1,1,"",0
"GO:0034551","mitochondrial respiratory chain complex III assembly","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0034587","piRNA processing","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0034616","response to laminar fluid shear stress","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0034635","glutathione transport","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","0/622","29/25615",0,0,-0.850006998583381,1,1,1,"",0
"GO:0034698","response to gonadotropin","0/622","34/25615",0,0,-0.920461016686821,1,1,1,"",0
"GO:0034776","response to histamine","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0035036","sperm-egg recognition","0/622","62/25615",0,0,-1.24365407610816,1,1,1,"",0
"GO:0035082","axoneme assembly","0/622","115/25615",0,0,-1.69552239442362,1,1,1,"",0
"GO:0035089","establishment of apical/basal cell polarity","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0035092","sperm DNA condensation","0/622","60/25615",0,0,-1.22338283548151,1,1,1,"",0
"GO:0035095","behavioral response to nicotine","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0035162","embryonic hemopoiesis","0/622","32/25615",0,0,-0.892943446186572,1,1,1,"",0
"GO:0035278","miRNA-mediated gene silencing by inhibition of translation","0/622","27/25615",0,0,-0.820140788440131,1,1,1,"",0
"GO:0035279","miRNA-mediated gene silencing by mRNA destabilization","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0035303","regulation of dephosphorylation","0/622","30/25615",0,0,-0.86455498058653,1,1,1,"",0
"GO:0035305","negative regulation of dephosphorylation","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035306","positive regulation of dephosphorylation","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035336","long-chain fatty-acyl-CoA metabolic process","0/622","18/25615",0,0,-0.669524414960902,1,1,1,"",0
"GO:0035337","fatty-acyl-CoA metabolic process","0/622","31/25615",0,0,-0.878863289252864,1,1,1,"",0
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035356","intracellular triglyceride homeostasis","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035360","positive regulation of peroxisome proliferator activated receptor signaling pathway","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035425","autocrine signaling","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035434","copper ion transmembrane transport","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035443","tripeptide transmembrane transport","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035455","response to interferon-alpha","0/622","35/25615",0,0,-0.933917368913883,1,1,1,"",0
"GO:0035457","cellular response to interferon-alpha","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0035461","vitamin transmembrane transport","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0035493","SNARE complex assembly","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0035524","proline transmembrane transport","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0035588","G protein-coupled purinergic receptor signaling pathway","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0035590","purinergic nucleotide receptor signaling pathway","0/622","32/25615",0,0,-0.892943446186572,1,1,1,"",0
"GO:0035630","bone mineralization involved in bone maturation","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0035633","maintenance of blood-brain barrier","0/622","22/25615",0,0,-0.740244931475473,1,1,1,"",0
"GO:0035646","endosome to melanosome transport","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035720","intraciliary anterograde transport","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0035723","interleukin-15-mediated signaling pathway","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035726","common myeloid progenitor cell proliferation","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0035728","response to hepatocyte growth factor","0/622","21/25615",0,0,-0.723211402645582,1,1,1,"",0
"GO:0035729","cellular response to hepatocyte growth factor stimulus","0/622","18/25615",0,0,-0.669524414960902,1,1,1,"",0
"GO:0035733","hepatic stellate cell activation","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0035739","CD4-positive, alpha-beta T cell proliferation","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0035767","endothelial cell chemotaxis","0/622","32/25615",0,0,-0.892943446186572,1,1,1,"",0
"GO:0035771","interleukin-4-mediated signaling pathway","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0035809","regulation of urine volume","0/622","31/25615",0,0,-0.878863289252864,1,1,1,"",0
"GO:0035810","positive regulation of urine volume","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0035811","negative regulation of urine volume","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035812","renal sodium excretion","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035825","homologous recombination","0/622","65/25615",0,0,-1.27346181306484,1,1,1,"",0
"GO:0035860","glial cell-derived neurotrophic factor receptor signaling pathway","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0035871","protein K11-linked deubiquitination","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035878","nail development","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035881","amacrine cell differentiation","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0035883","enteroendocrine cell differentiation","0/622","43/25615",0,0,-1.03532471203072,1,1,1,"",0
"GO:0035929","steroid hormone secretion","0/622","37/25615",0,0,-0.960267589178155,1,1,1,"",0
"GO:0035930","corticosteroid hormone secretion","0/622","26/25615",0,0,-0.804793976396929,1,1,1,"",0
"GO:0035931","mineralocorticoid secretion","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035932","aldosterone secretion","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0035933","glucocorticoid secretion","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0035970","peptidyl-threonine dephosphorylation","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0035973","aggrephagy","0/622","18/25615",0,0,-0.669524414960902,1,1,1,"",0
"GO:0035999","tetrahydrofolate interconversion","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0036005","response to macrophage colony-stimulating factor","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0036035","osteoclast development","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0036066","protein O-linked glycosylation via fucose","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0036093","germ cell proliferation","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0036100","leukotriene catabolic process","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0036101","leukotriene B4 catabolic process","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0036102","leukotriene B4 metabolic process","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0036119","response to platelet-derived growth factor","0/622","36/25615",0,0,-0.947183599807722,1,1,1,"",0
"GO:0036120","cellular response to platelet-derived growth factor stimulus","0/622","33/25615",0,0,-0.906806079246954,1,1,1,"",0
"GO:0036151","phosphatidylcholine acyl-chain remodeling","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0036158","outer dynein arm assembly","0/622","21/25615",0,0,-0.723211402645582,1,1,1,"",0
"GO:0036159","inner dynein arm assembly","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0036196","zymosterol metabolic process","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0036197","zymosterol biosynthetic process","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0036230","granulocyte activation","0/622","58/25615",0,0,-1.20277324981688,1,1,1,"",0
"GO:0036295","cellular response to increased oxygen levels","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0036415","regulation of tRNA stability","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0036416","tRNA stabilization","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0036446","myofibroblast differentiation","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0036462","TRAIL-activated apoptotic signaling pathway","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0036466","synaptic vesicle recycling via endosome","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0036490","regulation of translation in response to endoplasmic reticulum stress","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0038003","G protein-coupled opioid receptor signaling pathway","0/622","24/25615",0,0,-0.773190826643756,1,1,1,"",0
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0038065","collagen-activated signaling pathway","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0038083","peptidyl-tyrosine autophosphorylation","0/622","18/25615",0,0,-0.669524414960902,1,1,1,"",0
"GO:0038092","nodal signaling pathway","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0038093","Fc receptor signaling pathway","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0038094","Fc-gamma receptor signaling pathway","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0038110","interleukin-2-mediated signaling pathway","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0038183","bile acid signaling pathway","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0038184","adenylate cyclase-activating G protein-coupled bile acid receptor signaling pathway","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0039702","viral budding via host ESCRT complex","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0042048","olfactory behavior","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0042053","regulation of dopamine metabolic process","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0042069","regulation of catecholamine metabolic process","0/622","24/25615",0,0,-0.773190826643756,1,1,1,"",0
"GO:0042088","T-helper 1 type immune response","0/622","55/25615",0,0,-1.17118532048983,1,1,1,"",0
"GO:0042093","T-helper cell differentiation","0/622","89/25615",0,0,-1.49083067876265,1,1,1,"",0
"GO:0042118","endothelial cell activation","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0042119","neutrophil activation","0/622","49/25615",0,0,-1.10532844901703,1,1,1,"",0
"GO:0042168","heme metabolic process","0/622","41/25615",0,0,-1.01092118618889,1,1,1,"",0
"GO:0042182","ketone catabolic process","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0042270","protection from natural killer cell mediated cytotoxicity","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0042273","ribosomal large subunit biogenesis","0/622","75/25615",0,0,-1.3681851916017,1,1,1,"",0
"GO:0042276","error-prone translesion synthesis","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0042362","fat-soluble vitamin biosynthetic process","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0042363","fat-soluble vitamin catabolic process","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0042364","water-soluble vitamin biosynthetic process","0/622","12/25615",0,0,-0.546600337182553,1,1,1,"",0
"GO:0042368","vitamin D biosynthetic process","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0042373","vitamin K metabolic process","0/622","10/25615",0,0,-0.498956069884218,1,1,1,"",0
"GO:0042402","biogenic amine catabolic process","0/622","14/25615",0,0,-0.590418902810089,1,1,1,"",0
"GO:0042403","thyroid hormone metabolic process","0/622","39/25615",0,0,-0.985917765227437,1,1,1,"",0
"GO:0042415","norepinephrine metabolic process","0/622","18/25615",0,0,-0.669524414960902,1,1,1,"",0
"GO:0042428","serotonin metabolic process","0/622","19/25615",0,0,-0.687884383433494,1,1,1,"",0
"GO:0042430","indole-containing compound metabolic process","0/622","37/25615",0,0,-0.960267589178155,1,1,1,"",0
"GO:0042436","indole-containing compound catabolic process","0/622","11/25615",0,0,-0.523319760135699,1,1,1,"",0
"GO:0042438","melanin biosynthetic process","0/622","26/25615",0,0,-0.804793976396929,1,1,1,"",0
"GO:0042448","progesterone metabolic process","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0042492","gamma-delta T cell differentiation","0/622","19/25615",0,0,-0.687884383433494,1,1,1,"",0
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","0/622","38/25615",0,0,-0.973176687673847,1,1,1,"",0
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","0/622","29/25615",0,0,-0.850006998583381,1,1,1,"",0
"GO:0042537","benzene-containing compound metabolic process","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0042538","hyperosmotic salinity response","0/622","27/25615",0,0,-0.820140788440131,1,1,1,"",0
"GO:0042541","hemoglobin biosynthetic process","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0042554","superoxide anion generation","0/622","51/25615",0,0,-1.1277046830795,1,1,1,"",0
"GO:0042558","pteridine-containing compound metabolic process","0/622","32/25615",0,0,-0.892943446186572,1,1,1,"",0
"GO:0042559","pteridine-containing compound biosynthetic process","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0042573","retinoic acid metabolic process","0/622","39/25615",0,0,-0.985917765227437,1,1,1,"",0
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0042711","maternal behavior","0/622","20/25615",0,0,-0.70576827296562,1,1,1,"",0
"GO:0042730","fibrinolysis","0/622","23/25615",0,0,-0.756896513619151,1,1,1,"",0
"GO:0042744","hydrogen peroxide catabolic process","0/622","21/25615",0,0,-0.723211402645582,1,1,1,"",0
"GO:0042745","circadian sleep/wake cycle","0/622","42/25615",0,0,-1.02319522852622,1,1,1,"",0
"GO:0042748","circadian sleep/wake cycle, non-REM sleep","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0042749","regulation of circadian sleep/wake cycle","0/622","34/25615",0,0,-0.920461016686821,1,1,1,"",0
"GO:0042753","positive regulation of circadian rhythm","0/622","28/25615",0,0,-0.835206819008919,1,1,1,"",0
"GO:0042754","negative regulation of circadian rhythm","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0042758","long-chain fatty acid catabolic process","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0042759","long-chain fatty acid biosynthetic process","0/622","26/25615",0,0,-0.804793976396929,1,1,1,"",0
"GO:0042761","very long-chain fatty acid biosynthetic process","0/622","13/25615",0,0,-0.568930779340571,1,1,1,"",0
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","0/622","66/25615",0,0,-1.28324539652173,1,1,1,"",0
"GO:0042795","snRNA transcription by RNA polymerase II","0/622","15/25615",0,0,-0.611153561864226,1,1,1,"",0
"GO:0042939","tripeptide transport","0/622","16/25615",0,0,-0.631209012974895,1,1,1,"",0
"GO:0042983","amyloid precursor protein biosynthetic process","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0042984","regulation of amyloid precursor protein biosynthetic process","0/622","17/25615",0,0,-0.65064806667493,1,1,1,"",0
"GO:0043011","myeloid dendritic cell differentiation","0/622","25/25615",0,0,-0.789150001606301,1,1,1,"",0
"GO:0043030","regulation of macrophage activation","0/622","66/25615",0,0,-1.28324539652173,1,1,1,"",0
"GO:0043031","negative regulation of macrophage activation","0/622","19/25615",0,0,-0.687884383433494,1,1,1,"",0
