"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046462","monoacylglycerol metabolic process","2/635","14/25615",0.142857142857143,5.76265466816648,2.84193404024982,0.045851632878734,0.177761550762213,0.177761550762213,"Abhd6/Dgat2",2
"GO:0060536","cartilage morphogenesis","2/635","14/25615",0.142857142857143,5.76265466816648,2.84193404024982,0.045851632878734,0.177761550762213,0.177761550762213,"Gusb/Tlr4",2
"GO:0070207","protein homotrimerization","2/635","14/25615",0.142857142857143,5.76265466816648,2.84193404024982,0.045851632878734,0.177761550762213,0.177761550762213,"Pxdn/Pnpt1",2
"GO:0070593","dendrite self-avoidance","2/635","14/25615",0.142857142857143,5.76265466816648,2.84193404024982,0.045851632878734,0.177761550762213,0.177761550762213,"Nrcam/Emb",2
"GO:0097011","cellular response to granulocyte macrophage colony-stimulating factor stimulus","2/635","14/25615",0.142857142857143,5.76265466816648,2.84193404024982,0.045851632878734,0.177761550762213,0.177761550762213,"Stat5a/Akt1",2
"GO:1904393","regulation of skeletal muscle acetylcholine-gated channel clustering","2/635","14/25615",0.142857142857143,5.76265466816648,2.84193404024982,0.045851632878734,0.177761550762213,0.177761550762213,"Sorbs1/Musk",2
"GO:1990918","double-strand break repair involved in meiotic recombination","2/635","14/25615",0.142857142857143,5.76265466816648,2.84193404024982,0.045851632878734,0.177761550762213,0.177761550762213,"Brip1/Hsf2bp",2
"GO:0018108","peptidyl-tyrosine phosphorylation","10/635","218/25615",0.0458715596330275,1.8503937007874,2.01041825957123,0.0460421981447774,0.178285160266456,0.178285160266456,"Gusb/Stat5a/Arhgef2/Tgfa/Ifnar1/Musk/Ehd4/Tlr4/Icam1/Itgb2",10
"GO:0120254","olefinic compound metabolic process","10/635","218/25615",0.0458715596330275,1.8503937007874,2.01041825957123,0.0460421981447774,0.178285160266456,0.178285160266456,"Rdh12/Cyp2e1/Retsat/Cyp1b1/Gstm7/Pnpla2/Dgat2/Adh1/Gpx1/Ces2c",10
"GO:0002792","negative regulation of peptide secretion","5/635","79/25615",0.0632911392405063,2.55307485298515,2.20423983554007,0.0464976441995121,0.17962917662805,0.17962917662805,"Abcc8/Tbc1d1/Cd74/Chga/Ucp2",5
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/635","79/25615",0.0632911392405063,2.55307485298515,2.20423983554007,0.0464976441995121,0.17962917662805,0.17962917662805,"Ankrd1/Trp53/Cd74/Acer2/Cdkn1a",5
"GO:0050918","positive chemotaxis","5/635","79/25615",0.0632911392405063,2.55307485298515,2.20423983554007,0.0464976441995121,0.17962917662805,0.17962917662805,"Lgals3/Cx3cl1/App/Hmgb2/Ccl6",5
"GO:0060419","heart growth","7/635","132/25615",0.053030303030303,2.13916726318301,2.0920811799638,0.0465011395909788,0.17962917662805,0.17962917662805,"Rgs2/Ccnb1/Ncam1/Camk2d/Adprhl1/Prkar1a/Tgfbr1",7
"GO:0030168","platelet activation","6/635","105/25615",0.0571428571428571,2.30506186726659,2.13648510122586,0.0466859584793902,0.180234733937261,0.180234733937261,"Evl/F2r/Il6ra/Tlr4/Tec/Slc7a11",6
"GO:0001764","neuron migration","10/635","219/25615",0.045662100456621,1.84194441448244,1.99504256786438,0.0472278745399394,0.181543053364779,0.181543053364779,"Tubb2a/Nrp2/Arhgef2/Gas6/Cntn2/Cep85l/Bax/Ddit4/Myh10/Sh3rf1",10
"GO:0001933","negative regulation of protein phosphorylation","10/635","219/25615",0.045662100456621,1.84194441448244,1.99504256786438,0.0472278745399394,0.181543053364779,0.181543053364779,"Ccnb1/Rb1/Cnksr3/Bax/Prkar1a/Inca1/Gadd45a/Jun/Cdkn1a/Pkig",10
"GO:0035094","response to nicotine","4/635","55/25615",0.0727272727272727,2.93371510379384,2.28887859436064,0.0472791918242958,0.181543053364779,0.181543053364779,"Chrna1/Chrnb1/Gpx1/Hmox1",4
"GO:0046148","pigment biosynthetic process","4/635","55/25615",0.0727272727272727,2.93371510379384,2.28887859436064,0.0472791918242958,0.181543053364779,0.181543053364779,"Myo5a/Ddt/Iba57/Slc7a11",4
"GO:0048009","insulin-like growth factor receptor signaling pathway","4/635","55/25615",0.0727272727272727,2.93371510379384,2.28887859436064,0.0472791918242958,0.181543053364779,0.181543053364779,"Igfbp2/Akt1/Irs2/Cilp",4
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","4/635","55/25615",0.0727272727272727,2.93371510379384,2.28887859436064,0.0472791918242958,0.181543053364779,0.181543053364779,"Cdc20/Birc5/Ccnb1/Spc25",4
"GO:1904035","regulation of epithelial cell apoptotic process","4/635","55/25615",0.0727272727272727,2.93371510379384,2.28887859436064,0.0472791918242958,0.181543053364779,0.181543053364779,"Myc/Rb1/Wfs1/Hmox1",4
"GO:1905819","negative regulation of chromosome separation","4/635","55/25615",0.0727272727272727,2.93371510379384,2.28887859436064,0.0472791918242958,0.181543053364779,0.181543053364779,"Cdc20/Birc5/Ccnb1/Spc25",4
"GO:1990776","response to angiotensin","4/635","55/25615",0.0727272727272727,2.93371510379384,2.28887859436064,0.0472791918242958,0.181543053364779,0.181543053364779,"Agtrap/Nfe2l2/Cyba/Actn2",4
"GO:0003209","cardiac atrium morphogenesis","3/635","33/25615",0.0909090909090909,3.6671438797423,2.4443619535012,0.0477388391586372,0.182544227830408,0.182544227830408,"Nsd2/Tnnt2/Ccn1",3
"GO:0032801","receptor catabolic process","3/635","33/25615",0.0909090909090909,3.6671438797423,2.4443619535012,0.0477388391586372,0.182544227830408,0.182544227830408,"Tgfb1/Laptm5/Lgmn",3
"GO:0050869","negative regulation of B cell activation","3/635","33/25615",0.0909090909090909,3.6671438797423,2.4443619535012,0.0477388391586372,0.182544227830408,0.182544227830408,"Lilrb4a/Id2/Laptm5",3
"GO:0051383","kinetochore organization","3/635","33/25615",0.0909090909090909,3.6671438797423,2.4443619535012,0.0477388391586372,0.182544227830408,0.182544227830408,"Dlgap5/Smc4/Cenpa",3
"GO:0090314","positive regulation of protein targeting to membrane","3/635","33/25615",0.0909090909090909,3.6671438797423,2.4443619535012,0.0477388391586372,0.182544227830408,0.182544227830408,"Ank3/Actr3/Stom",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/635","33/25615",0.0909090909090909,3.6671438797423,2.4443619535012,0.0477388391586372,0.182544227830408,0.182544227830408,"Camk2d/Nol3/Gstm7",3
"GO:2000352","negative regulation of endothelial cell apoptotic process","3/635","33/25615",0.0909090909090909,3.6671438797423,2.4443619535012,0.0477388391586372,0.182544227830408,0.182544227830408,"Nfe2l2/Gas6/Icam1",3
"GO:1902600","proton transmembrane transport","8/635","161/25615",0.0496894409937888,2.00440162371008,2.03831674593707,0.0478374110692842,0.182812331177324,0.182812331177324,"Atp6v0e/Atp6v1a/Atp1a3/Myo5a/Slc47a1/Ucp1/Ucp2/Slc7a11",8
"GO:0001909","leukocyte mediated cytotoxicity","9/635","190/25615",0.0473684210526316,1.91077496891836,2.00903153691833,0.0479292956584577,0.183054575095085,0.183054575095085,"Ulbp1/Nectin2/Pvr/Stx11/Stat5a/Tgfb1/Myd88/Ncf1/Hprt1",9
"GO:0043255","regulation of carbohydrate biosynthetic process","7/635","133/25615",0.0526315789473684,2.12308329879818,2.07038151734024,0.0480856825661234,0.183542736069386,0.183542736069386,"Nln/Sorbs1/Tgfb1/Akt1/Irs2/Arpp19/Dgat2",7
"GO:0032637","interleukin-8 production","6/635","106/25615",0.0566037735849057,2.28331600059427,2.11090735504004,0.0484985673159751,0.184872233038521,0.184872233038521,"Anxa4/F2r/Cd74/Myd88/Tlr4/Tlr5",6
"GO:0032677","regulation of interleukin-8 production","6/635","106/25615",0.0566037735849057,2.28331600059427,2.11090735504004,0.0484985673159751,0.184872233038521,0.184872233038521,"Anxa4/F2r/Cd74/Myd88/Tlr4/Tlr5",6
"GO:0010324","membrane invagination","5/635","80/25615",0.0625,2.52116141732283,2.17260968940887,0.0486309379714149,0.184872233038521,0.184872233038521,"Thbs1/Msr1/Hgs/Itgb2/Spire1",5
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","5/635","80/25615",0.0625,2.52116141732283,2.17260968940887,0.0486309379714149,0.184872233038521,0.184872233038521,"Plk3/Cdc20/Usp5/Plk2/Akt1",5
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","5/635","80/25615",0.0625,2.52116141732283,2.17260968940887,0.0486309379714149,0.184872233038521,0.184872233038521,"Cx3cl1/Bax/Gdnf/Ctnna1/Mknk2",5
"GO:1904377","positive regulation of protein localization to cell periphery","5/635","80/25615",0.0625,2.52116141732283,2.17260968940887,0.0486309379714149,0.184872233038521,0.184872233038521,"Sorbs1/Lgals3/Akt1/Myo5a/Actr3",5
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","12/635","281/25615",0.0427046263345196,1.72264410009247,1.9420262074434,0.0486354411324876,0.184872233038521,0.184872233038521,"Igfbp2/Adam8/Runx1/Stat5a/Tgfb1/Cd74/Irak1/Vsir/Icam1/Itgb2/Hlx/Ccdc88b",12
"GO:0042129","regulation of T cell proliferation","9/635","191/25615",0.0471204188481675,1.90077091148947,1.99222527226165,0.0492494730983923,0.187093996408945,0.187093996408945,"Igfbp2/Lgals3/Stat5a/Tgfb1/Laptm5/Prkar1a/Vsir/Ccdc88b/Sh3rf1",9
"GO:0045333","cellular respiration","15/635","376/25615",0.0398936170212766,1.60925196850394,1.89751029101209,0.0492781821176735,0.187093996408945,0.187093996408945,"Myc/Lipa/Ccnb1/Slc2a6/Cat/Akt1/Slc25a33/Ifnar1/App/Uchl1/Idh1/Myog/Pnpt1/Ddit4/Ucp2",15
"GO:0009395","phospholipid catabolic process","4/635","56/25615",0.0714285714285714,2.88132733408324,2.24706584301864,0.0499586505007435,0.189230171472156,0.189230171472156,"Abhd6/Apoc1/Idh1/Prdx6",4
"GO:0010828","positive regulation of D-glucose transmembrane transport","4/635","56/25615",0.0714285714285714,2.88132733408324,2.24706584301864,0.0499586505007435,0.189230171472156,0.189230171472156,"Sorbs1/Nfe2l2/Akt1/Irs2",4
"GO:0048634","regulation of muscle organ development","4/635","56/25615",0.0714285714285714,2.88132733408324,2.24706584301864,0.0499586505007435,0.189230171472156,0.189230171472156,"Tgfb1/Myf6/Nras/Myog",4
"GO:0051489","regulation of filopodium assembly","4/635","56/25615",0.0714285714285714,2.88132733408324,2.24706584301864,0.0499586505007435,0.189230171472156,0.189230171472156,"Fscn1/Trpm2/Actr3/Tgfbr1",4
"GO:0033045","regulation of sister chromatid segregation","6/635","107/25615",0.0560747663551402,2.26197659871955,2.0856159265605,0.0503540013843036,0.190615265110646,0.190615265110646,"Cdc20/Birc5/Ccnb1/Spc25/Riok2/Rb1",6
"GO:0001913","T cell mediated cytotoxicity","5/635","81/25615",0.0617283950617284,2.49003596772626,2.14145613343212,0.0508211075586373,0.191308990110039,0.191308990110039,"Ulbp1/Nectin2/Pvr/Stx11/Hprt1",5
"GO:0002287","alpha-beta T cell activation involved in immune response","5/635","81/25615",0.0617283950617284,2.49003596772626,2.14145613343212,0.0508211075586373,0.191308990110039,0.191308990110039,"Stat5a/Tgfb1/Otud5/Il6ra/Hlx",5
"GO:0032411","positive regulation of transporter activity","5/635","81/25615",0.0617283950617284,2.49003596772626,2.14145613343212,0.0508211075586373,0.191308990110039,0.191308990110039,"Abcc8/Ctss/Ehd3/Cnksr3/Myo5a",5
"GO:0046637","regulation of alpha-beta T cell differentiation","5/635","81/25615",0.0617283950617284,2.49003596772626,2.14145613343212,0.0508211075586373,0.191308990110039,0.191308990110039,"Runx1/Stat5a/Tgfb1/Hlx/Sh3rf1",5
"GO:0018212","peptidyl-tyrosine modification","10/635","222/25615",0.045045045045045,1.81705327374619,1.94939210820875,0.0509076475799375,0.191308990110039,0.191308990110039,"Gusb/Stat5a/Arhgef2/Tgfa/Ifnar1/Musk/Ehd4/Tlr4/Icam1/Itgb2",10
"GO:0030705","cytoskeleton-dependent intracellular transport","10/635","222/25615",0.045045045045045,1.81705327374619,1.94939210820875,0.0509076475799375,0.191308990110039,0.191308990110039,"Ank3/Fez1/Hspb1/Myo5a/Tulp3/App/Map1b/Uchl1/Map1a/Ccdc88b",10
"GO:0045017","glycerolipid biosynthetic process","10/635","222/25615",0.045045045045045,1.81705327374619,1.94939210820875,0.0509076475799375,0.191308990110039,0.191308990110039,"Agpat3/Gusb/Lpin3/Gk/Pigh/Pi4k2b/Fabp5/Pnpla2/Dgat2/Lpin2",10
"GO:0008645","hexose transmembrane transport","7/635","135/25615",0.0518518518518519,2.09163021289006,2.02755231029116,0.0513568059185924,0.191308990110039,0.191308990110039,"Myc/Sorbs1/Nfe2l2/Akt1/Irs2/Slc2a1/Fabp5",7
"GO:0010039","response to iron ion","3/635","34/25615",0.0882352941176471,3.55928670680871,2.38083330300609,0.0514276460369284,0.191308990110039,0.191308990110039,"Ccnb1/Ccnd1/Map1lc3a",3
"GO:0045662","negative regulation of myoblast differentiation","3/635","34/25615",0.0882352941176471,3.55928670680871,2.38083330300609,0.0514276460369284,0.191308990110039,0.191308990110039,"Ankrd2/Tgfb1/Csrp3",3
"GO:0050995","negative regulation of lipid catabolic process","3/635","34/25615",0.0882352941176471,3.55928670680871,2.38083330300609,0.0514276460369284,0.191308990110039,0.191308990110039,"Apoc1/Akt1/Cidea",3
"GO:0097205","renal filtration","3/635","34/25615",0.0882352941176471,3.55928670680871,2.38083330300609,0.0514276460369284,0.191308990110039,0.191308990110039,"F2r/Gas6/Cyba",3
"GO:0042327","positive regulation of phosphorylation","18/635","476/25615",0.0378151260504202,1.5254085886323,1.84482847491135,0.0516628251597475,0.191308990110039,0.191308990110039,"Thbs1/Birc5/Ccnb1/Arhgef2/Gas6/Akt1/Ect2/Sez6l2/Tgfa/Musk/Chga/Ehd4/Tlr4/Mt3/Apln/Maged1/Icam1/Cdkn1a",18
"GO:0001553","luteinization","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Runx1/Stat5a",2
"GO:0002679","respiratory burst involved in defense response","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Lipa/Ncf1",2
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Tgfbr1/Tmem100",2
"GO:0006103","2-oxoglutarate metabolic process","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Idh1/Got2",2
"GO:0006188","IMP biosynthetic process","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Ampd3/Hprt1",2
"GO:0007096","regulation of exit from mitosis","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Birc5/Tgfb1",2
"GO:0009170","purine deoxyribonucleoside monophosphate metabolic process","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Nt5c2/Guk1",2
"GO:0009437","carnitine metabolic process","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Cpt2/Acadl",2
"GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Hgs/Apod",2
"GO:0010918","positive regulation of mitochondrial membrane potential","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Myc/Akt1",2
"GO:0031392","regulation of prostaglandin biosynthetic process","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Cd74/Fabp5",2
"GO:0032494","response to peptidoglycan","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Myd88/Irak1",2
"GO:0035655","interleukin-18-mediated signaling pathway","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Casp4/Akt1",2
"GO:0046618","xenobiotic export from cell","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Abcb1b/Slc47a1",2
"GO:0048711","positive regulation of astrocyte differentiation","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Id2/Actr3",2
"GO:0051451","myoblast migration","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Plekho1/Net1",2
"GO:0051964","negative regulation of synapse assembly","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"App/Clstn3",2
"GO:0055057","neuroblast division","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Arhgef2/Ckap2l",2
"GO:0070106","interleukin-27-mediated signaling pathway","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Oasl2/Oas2",2
"GO:0070944","neutrophil-mediated killing of bacterium","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Myd88/Ncf1",2
"GO:0071679","commissural neuron axon guidance","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Ncam1/Gdnf",2
"GO:0086014","atrial cardiac muscle cell action potential","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Kcne5/Scn5a",2
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Kcne5/Scn5a",2
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Kcne5/Scn5a",2
"GO:0086069","bundle of His cell to Purkinje myocyte communication","2/635","15/25615",0.133333333333333,5.37847769028871,2.70444489169062,0.0520560577074017,0.191308990110039,0.191308990110039,"Scn5a/Jup",2
