"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006941","striated muscle contraction","10/212","239/25615",0.0418410041841004,5.05545906686666,5.75428699971234,3.26250733012382e-05,0.0190530428079231,0.0190530428079231,"Akap9/Grk2/Sgcd/Ryr1/Ttn/Dmd/Cacna2d1/Ark2n/Dlg1/Large1",10
"GO:0043087","regulation of GTPase activity","8/212","150/25615",0.0533333333333333,6.4440251572327,6.10883003036217,3.71110665939571e-05,0.0198667909832984,0.0198667909832984,"Arhgef7/Ndel1/Arfgef1/Dennd1a/Itgb1bp1/Dennd1b/Sipa1l1/Crkl",8
"GO:0035264","multicellular organism growth","10/212","245/25615",0.0408163265306122,4.93165190604544,5.64887542804815,4.02420069491166e-05,0.0198857425108558,0.0198857425108558,"Xrcc2/Atrx/Nfix/Tnks2/Dmd/Fto/Mfsd8/Icmt/Dlg1/Large1",10
"GO:0001838","embryonic epithelial tube formation","8/212","155/25615",0.0516129032258065,6.23615337796713,5.97328364319682,4.6864026127451e-05,0.0215038931316247,0.0215038931316247,"Wnt4/Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Six1/Lrp6",8
"GO:0048193","Golgi vesicle transport","11/212","308/25615",0.0357142857142857,4.31519541778976,5.34722289985116,5.60237432194646e-05,0.0232761088422039,0.0232761088422039,"Lamp1/Tmed7/Sort1/Trip11/Sec24c/Arl3/Rab1a/Rer1/Arcn1/Eps15/Exoc6",11
"GO:0014904","myotube cell development","5/212","50/25615",0.1,12.0825471698113,7.16581878232023,5.79728738286523e-05,0.0232761088422039,0.0232761088422039,"Dcaf8/Ryr1/Dmd/Ark2n/Large1",5
"GO:0060041","retina development in camera-type eye","9/212","213/25615",0.0422535211267606,5.10530162104704,5.49623186357665,7.51789783775268e-05,0.0284088092410136,0.0284088092410136,"Bmpr2/Nfix/Ptprm/Ush1c/Rdh13/Mfsd8/Nphp1/Large1/Lrp6",9
"GO:0072175","epithelial tube formation","8/212","168/25615",0.0476190476190476,5.75359389038634,5.64706193805755,8.26408369597321e-05,0.029133868806125,0.029133868806125,"Wnt4/Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Six1/Lrp6",8
"GO:0007517","muscle organ development","12/212","381/25615",0.031496062992126,3.80552666765711,5.04020230505619,8.61680428574681e-05,0.029133868806125,0.029133868806125,"Nfix/Asnsd1/Ryr1/Ttn/Dmd/Ark2n/Dag1/Mbnl1/Six1/Zfhx3/Large1/Egln1",12
"GO:0006936","muscle contraction","12/212","386/25615",0.0310880829015544,3.75623228077036,4.98452269520836,9.74253634197458e-05,0.0312930267304224,0.0312930267304224,"Akap9/Grk2/Sgcd/Ryr1/Ttn/Dmd/Rock2/Cacna2d1/Ark2n/Cert1/Dlg1/Large1",12
"GO:0030705","cytoskeleton-dependent intracellular transport","9/212","222/25615",0.0405405405405405,4.89832993370729,5.32920224938297,0.000103086130429295,0.0315345381846567,0.0315345381846567,"Lamp1/Grk2/Dst/Arl3/Ndel1/Borcs5/Rab1a/Hook3/Rabgef1",9
"GO:0060538","skeletal muscle organ development","9/212","225/25615",0.04,4.83301886792453,5.27551660850968,0.000114128882435193,0.0332499181894101,0.0332499181894101,"Nfix/Asnsd1/Ryr1/Dmd/Ark2n/Dag1/Mbnl1/Six1/Large1",9
"GO:1902903","regulation of supramolecular fiber organization","12/212","398/25615",0.0301507537688442,3.64297904617427,4.85459132826565,0.000129728188831621,0.0332499181894101,0.0332499181894101,"Arhgef7/Pde4dip/Fkbp4/Akap9/Wnt4/Rock2/Cdc42ep3/Specc1l/Arfgef1/Itgb1bp1/Carmil3/Dlg1",12
"GO:0099173","postsynapse organization","11/212","339/25615",0.0324483775811209,3.92059052707742,4.94516147170926,0.000131001616812359,0.0332499181894101,0.0332499181894101,"Arhgef7/Fzd9/Rock2/Rer1/Dag1/Sipa1l1/Carmil3/Syngap1/Crkl/Dlg1/Sorbs2",11
"GO:1903909","regulation of receptor clustering","4/212","32/25615",0.125,15.1031839622642,7.2925691110835,0.000136748973369872,0.0332499181894101,0.0332499181894101,"Fzd9/Dag1/Crkl/Sorbs2",4
"GO:0001941","postsynaptic membrane organization","5/212","60/25615",0.0833333333333333,10.0687893081761,6.42467441513603,0.000139749033486001,0.0332499181894101,0.0332499181894101,"Fzd9/Rer1/Dag1/Crkl/Sorbs2",5
"GO:0048538","thymus development","5/212","60/25615",0.0833333333333333,10.0687893081761,6.42467441513603,0.000139749033486001,0.0332499181894101,0.0332499181894101,"Raf1/Lmo4/Mafb/Six1/Crkl",5
"GO:0016331","morphogenesis of embryonic epithelium","8/212","184/25615",0.0434782608695652,5.25328137817883,5.28950992273352,0.000155201473454269,0.0356076523382222,0.0356076523382222,"Wnt4/Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Six1/Lrp6",8
"GO:0051336","regulation of hydrolase activity","9/212","236/25615",0.038135593220339,4.60775103933483,5.08650455841885,0.000163469862357723,0.0362113929581384,0.0362113929581384,"Arhgef7/Ndel1/Arfgef1/Dennd1a/Itgb1bp1/Dennd1b/Sipa1l1/Crkl/Egln1",9
"GO:0061448","connective tissue development","11/212","354/25615",0.0310734463276836,3.75446380982838,4.76735575121621,0.000190773317972174,0.0390651254510208,0.0390651254510208,"Bmpr2/Ncoa2/Trip11/Asnsd1/Chadl/Dmd/Fto/Ncoa1/Maf/Large1/Lrp6",11
"GO:0001654","eye development","13/212","479/25615",0.0271398747390397,3.27918816717217,4.60006515802266,0.000192974656083341,0.0390651254510208,0.0390651254510208,"Bmpr2/Nfix/Ptprm/Ush1c/Rdh13/Mfsd8/Nphp1/Maf/Zdhhc16/Crybg3/Dlg1/Large1/Lrp6",13
"GO:0060048","cardiac muscle contraction","7/212","143/25615",0.048951048951049,5.91453357962792,5.38372578601228,0.000194595892657638,0.0390651254510208,0.0390651254510208,"Akap9/Grk2/Sgcd/Ttn/Dmd/Cacna2d1/Dlg1",7
"GO:0150063","visual system development","13/212","482/25615",0.0269709543568465,3.25877828231426,4.57339893067845,0.000205026552672526,0.0399118355869184,0.0399118355869184,"Bmpr2/Nfix/Ptprm/Ush1c/Rdh13/Mfsd8/Nphp1/Maf/Zdhhc16/Crybg3/Dlg1/Large1/Lrp6",13
"GO:0031110","regulation of microtubule polymerization or depolymerization","6/212","103/25615",0.058252427184466,7.0383769921231,5.60958472588928,0.000219673060809208,0.0408505302738198,0.0408505302738198,"Arhgef7/Pde4dip/Fkbp4/Akap9/Dst/Specc1l",6
"GO:0043010","camera-type eye development","12/212","422/25615",0.028436018957346,3.43579540373782,4.60915398748471,0.000222566712263962,0.0408505302738198,0.0408505302738198,"Bmpr2/Nfix/Ptprm/Ush1c/Rdh13/Mfsd8/Nphp1/Maf/Crybg3/Dlg1/Large1/Lrp6",12
"GO:0048880","sensory system development","13/212","489/25615",0.0265848670756646,3.21212910444882,4.51198191771976,0.000235686617929137,0.0420569675993549,0.0420569675993549,"Bmpr2/Nfix/Ptprm/Ush1c/Rdh13/Mfsd8/Nphp1/Maf/Zdhhc16/Crybg3/Dlg1/Large1/Lrp6",13
"GO:0007266","Rho protein signal transduction","7/212","151/25615",0.0463576158940397,5.6011808071973,5.18034387338865,0.000271633282260825,0.046838479628471,0.046838479628471,"Arhgef7/Nfix/Arhgef11/Rock2/Cdc42ep3/Tnfaip1/Arhgap5",7
"GO:0010970","transport along microtubule","8/212","201/25615",0.0398009950248756,4.80897399793485,4.95260455577758,0.000283027567364323,0.046838479628471,0.046838479628471,"Lamp1/Grk2/Dst/Arl3/Ndel1/Borcs5/Rab1a/Rabgef1",8
"GO:0051124","synaptic assembly at neuromuscular junction","3/212","16/25615",0.1875,22.6547759433962,7.91528058655607,0.000289076898143914,0.046838479628471,0.046838479628471,"Dag1/Six1/Large1",3
"GO:0001843","neural tube closure","6/212","109/25615",0.055045871559633,6.65094339622642,5.40103706129551,0.00029861317852352,0.046838479628471,0.046838479628471,"Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Lrp6",6
"GO:0007020","microtubule nucleation","4/212","39/25615",0.102564102564103,12.3923560716014,6.5041967692083,0.000298937992647464,0.046838479628471,0.046838479628471,"Arhgef7/Pde4dip/Akap9/Ndel1",4
"GO:0032922","circadian regulation of gene expression","5/212","71/25615",0.0704225352112676,8.5088360350784,5.7879060316664,0.000309518186740556,0.0468638980455467,0.0468638980455467,"Ncoa2/Ppp1cc/Ppp1cb/Huwe1/Zfhx3",5
"GO:0060606","tube closure","6/212","110/25615",0.0545454545454545,6.59048027444254,5.36780742879216,0.000313690475709606,0.0468638980455467,0.0468638980455467,"Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Lrp6",6
"GO:0032869","cellular response to insulin stimulus","9/212","259/25615",0.0347490347490347,4.19856851460625,4.72638719866574,0.000325281381776366,0.0474910817393495,0.0474910817393495,"Raf1/Sos2/Ncoa2/Grk2/Eif4ebp2/Pip4k2b/Ndel1/Ncoa1/Pdk2",9
"GO:0031109","microtubule polymerization or depolymerization","7/212","157/25615",0.0445859872611465,5.38712294195409,5.03711213410356,0.000344144618648068,0.0491285562265598,0.0491285562265598,"Arhgef7/Pde4dip/Fkbp4/Akap9/Dst/Ndel1/Specc1l",7
"GO:0007519","skeletal muscle tissue development","8/212","210/25615",0.0380952380952381,4.60287511230907,4.78920453395771,0.000379542431041925,0.0508655016362136,0.0508655016362136,"Nfix/Asnsd1/Ryr1/Dmd/Ark2n/Mbnl1/Six1/Large1",8
"GO:0055002","striated muscle cell development","8/212","210/25615",0.0380952380952381,4.60287511230907,4.78920453395771,0.000379542431041925,0.0508655016362136,0.0508655016362136,"Dcaf8/Sgcd/Ryr1/Ttn/Dmd/Ark2n/Large1/Sorbs2",8
"GO:0043547","positive regulation of GTPase activity","6/212","114/25615",0.0526315789473684,6.35923535253227,5.23890808113932,0.000380066014716415,0.0508655016362136,0.0508655016362136,"Arhgef7/Ndel1/Dennd1a/Dennd1b/Sipa1l1/Crkl",6
"GO:0014020","primary neural tube formation","6/212","116/25615",0.0517241379310345,6.24959336369551,5.17675024969511,0.000417124951869481,0.0546859324655009,0.0546859324655009,"Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Lrp6",6
"GO:0070936","protein K48-linked ubiquitination","6/212","118/25615",0.0508474576271186,6.14366805244643,5.11603520312978,0.000456946287590419,0.0584204270765952,0.0584204270765952,"Kcmf1/Cdc23/Huwe1/Marchf6/Rnf126/Arih2",6
"GO:0032868","response to insulin","10/212","331/25615",0.0302114803625378,3.65031636550191,4.43356370688282,0.000463798533764999,0.0584204270765952,0.0584204270765952,"Raf1/Sos2/Sort1/Ncoa2/Grk2/Eif4ebp2/Pip4k2b/Ndel1/Ncoa1/Pdk2",10
"GO:0070507","regulation of microtubule cytoskeleton organization","7/212","169/25615",0.0414201183431953,5.00460533660824,4.771527614778,0.000535512879001706,0.0661564372059031,0.0661564372059031,"Arhgef7/Pde4dip/Fkbp4/Akap9/Dst/Specc1l/Prkaa2",7
"GO:0042063","gliogenesis","11/212","402/25615",0.027363184079602,3.30616962358021,4.25751455145967,0.00055859987878557,0.0677065211569528,0.0677065211569528,"Arhgef7/Raf1/Nfix/Grk2/Dmd/Ppp1cc/Dag1/Mfsd8/Crkl/Large1/Lrp6",11
"GO:0090257","regulation of muscle system process","9/212","280/25615",0.0321428571428571,3.88367587601078,4.43229986387347,0.000571685536456519,0.0680094052999385,0.0680094052999385,"Akap9/Grk2/Ryr1/Ttn/Dmd/Rock2/Dag1/Dlg1/Gtf2i",9
"GO:0098876","vesicle-mediated transport to the plasma membrane","7/212","174/25615",0.0402298850574713,4.86079483842984,4.66818853928341,0.000636741412004922,0.0743713969221749,0.0743713969221749,"Sort1/Arl3/Dennd1a/Dennd1b/Eps15/Exoc6/Lmtk2",7
"GO:0030900","forebrain development","12/212","481/25615",0.0249480249480249,3.01435688228141,4.07419938109879,0.000714568945939379,0.0819712662270459,0.0819712662270459,"Atrx/Nfix/Dmd/Wnt4/Ndel1/Hook3/Ncoa1/Zdhhc16/Crkl/Ryk/Large1/Lrp6",12
"GO:0001841","neural tube formation","6/212","130/25615",0.0461538461538462,5.57656023222061,4.77895200184398,0.000761996065422038,0.0858782934082662,0.0858782934082662,"Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Lrp6",6
"GO:1990778","protein localization to cell periphery","11/212","419/25615",0.0262529832935561,3.1720290899266,4.09516097603392,0.000784686445452562,0.0869107883721941,0.0869107883721941,"Trip11/Arl3/Rock2/Rer1/Itgb1bp1/Dag1/Zdhhc5/Efr3b/Dlg1/Large1/Lrp6",11
"GO:0060042","retina morphogenesis in camera-type eye","5/212","88/25615",0.0568181818181818,6.86508361921098,5.03477171995351,0.000831444341095087,0.0898267621733884,0.0898267621733884,"Ptprm/Ush1c/Rdh13/Large1/Lrp6",5
"GO:0014706","striated muscle tissue development","12/212","490/25615",0.0244897959183673,2.95899114362726,3.99983067172284,0.000838979721420191,0.0898267621733884,0.0898267621733884,"Nfix/Sgcd/Asnsd1/Ryr1/Ttn/Dmd/Ark2n/Mbnl1/Six1/Large1/Sorbs2/Egln1",12
"GO:0016482","cytosolic transport","6/212","134/25615",0.0447761194029851,5.41009574767671,4.67580415724314,0.000892543120674761,0.093095686409056,0.0930956864090561,"Lamp1/Sort1/Spag9/Eps15/Rnf126/Tbc1d10c",6
"GO:0008340","determination of adult lifespan","4/212","52/25615",0.0769230769230769,9.29426705370101,5.46937756872563,0.000904779853569784,0.093095686409056,0.0930956864090561,"Dmd/Mfsd8/Icmt/Large1",4
"GO:1902905","positive regulation of supramolecular fiber organization","7/212","185/25615",0.0378378378378378,4.57177460479347,4.45410917846452,0.000912986961981714,0.093095686409056,0.0930956864090561,"Pde4dip/Akap9/Wnt4/Rock2/Cdc42ep3/Itgb1bp1/Dlg1",7
"GO:0035994","response to muscle stretch","3/212","24/25615",0.125,15.1031839622642,6.31456288014152,0.000995044509366791,0.0998775926276916,0.0998775926276916,"Raf1/Ttn/Dmd",3
"GO:0043403","skeletal muscle tissue regeneration","4/212","54/25615",0.0740740740740741,8.95003494060098,5.34245811650339,0.00104340662136565,0.100789857904889,0.100789857904889,"Nfix/Dmd/Dag1/Large1",4
"GO:0003007","heart morphogenesis","9/212","305/25615",0.0295081967213115,3.56534178781318,4.11730663032991,0.00104590548510075,0.100789857904889,0.100789857904889,"Bmpr2/Ryr1/Ttn/Cert1/Dag1/Six1/Crkl/Lrp6/Egln1",9
"GO:0042246","tissue regeneration","5/212","93/25615",0.0537634408602151,6.4959931020491,4.85058846926483,0.00106689139749882,0.100789857904889,0.100789857904889,"Nfix/Fzd9/Dmd/Dag1/Large1",5
"GO:0061053","somite development","5/212","93/25615",0.0537634408602151,6.4959931020491,4.85058846926483,0.00106689139749882,0.100789857904889,0.100789857904889,"Xrcc2/Ttn/Wnt4/Six1/Lrp6",5
"GO:0055001","muscle cell development","8/212","247/25615",0.0323886639676113,3.91337560155832,4.20306367935731,0.00109515352362714,0.101960380228707,0.101960380228707,"Dcaf8/Sgcd/Ryr1/Ttn/Dmd/Ark2n/Large1/Sorbs2",8
"GO:0010842","retina layer formation","3/212","25/25615",0.12,14.4990566037736,6.16882441193933,0.00112386814893164,0.103138985553384,0.103138985553384,"Ptprm/Rdh13/Large1",3
"GO:0032386","regulation of intracellular transport","9/212","309/25615",0.029126213592233,3.51918849606155,4.06998005747301,0.00114512080019441,0.103609239724632,0.103609239724632,"Ppm1a/Lamp1/Grk2/Ndel1/Ppp1cc/Erlec1/Borcs5/Asph/Dnajc13",9
"GO:0005977","glycogen metabolic process","5/212","95/25615",0.0526315789473684,6.35923535253227,4.78066625681956,0.00117370616435351,0.104720672219541,0.104720672219541,"Ppp1r3c/Ppp1cc/Ppp1r2/Ppp1cb/Atg3",5
"GO:0021915","neural tube development","7/212","196/25615",0.0357142857142857,4.31519541778976,4.25620039335902,0.00127607620968602,0.107454059163901,0.107454059163901,"Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Bmi1/Lrp6",7
"GO:0044042","glucan metabolic process","5/212","97/25615",0.0515463917525773,6.22811709784089,4.71272377909416,0.00128823643214281,0.107454059163901,0.107454059163901,"Ppp1r3c/Ppp1cc/Ppp1r2/Ppp1cb/Atg3",5
"GO:0099111","microtubule-based transport","8/212","254/25615",0.031496062992126,3.80552666765711,4.1049909258253,0.00130832256468465,0.107454059163901,0.107454059163901,"Lamp1/Grk2/Dst/Arl3/Ndel1/Borcs5/Rab1a/Rabgef1",8
"GO:0042552","myelination","7/212","197/25615",0.0355329949238579,4.29329087252179,4.23893390400059,0.00131398488026661,0.107454059163901,0.107454059163901,"Raf1/Zfp24/Dag1/Amigo1/Mpz/Dlg1/Large1",7
"GO:0021987","cerebral cortex development","6/212","145/25615",0.0413793103448276,4.99967469095641,4.41223187248272,0.00134120845965108,0.107454059163901,0.107454059163901,"Nfix/Dmd/Ndel1/Ncoa1/Crkl/Lrp6",6
"GO:0046578","regulation of Ras protein signal transduction","4/212","58/25615",0.0689655172413793,8.33279115159401,5.10731336252159,0.00136422864180397,0.107454059163901,0.107454059163901,"Wnt4/Rabgef1/Syngap1/Icmt",4
"GO:0043085","positive regulation of catalytic activity","11/212","449/25615",0.0244988864142539,2.96008950708072,3.82786054267003,0.00136766250696817,0.107454059163901,0.107454059163901,"Arhgef7/Ndel1/Dennd1a/Itgb1bp1/Dennd1b/Lmo4/Dag1/Sipa1l1/Bmi1/Crkl/Dlg1",11
"GO:1905477","positive regulation of protein localization to membrane","5/212","99/25615",0.0505050505050505,6.10229655040976,4.64666246279531,0.00141081708890779,0.107454059163901,0.107454059163901,"Rer1/Dag1/Zdhhc5/Crkl/Dlg1",5
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","3/212","27/25615",0.111111111111111,13.4250524109015,5.90100617830269,0.00141197693785737,0.107454059163901,0.107454059163901,"Akap9/Cacna2d1/Dlg1",3
"GO:0071375","cellular response to peptide hormone stimulus","10/212","384/25615",0.0260416666666667,3.14649665880503,3.87162001311418,0.00143289454651692,0.107454059163901,0.107454059163901,"Raf1/Sos2/Ncoa2/Grk2/Eif4ebp2/Pip4k2b/Ndel1/Rock2/Ncoa1/Pdk2",10
"GO:0007272","ensheathment of neurons","7/212","200/25615",0.035,4.22889150943396,4.1878153338726,0.00143301967058959,0.107454059163901,0.107454059163901,"Raf1/Zfp24/Dag1/Amigo1/Mpz/Dlg1/Large1",7
"GO:0008366","axon ensheathment","7/212","200/25615",0.035,4.22889150943396,4.1878153338726,0.00143301967058959,0.107454059163901,0.107454059163901,"Raf1/Zfp24/Dag1/Amigo1/Mpz/Dlg1/Large1",7
"GO:0018105","peptidyl-serine phosphorylation","6/212","147/25615",0.0408163265306122,4.93165190604544,4.36717339694897,0.00143851947199493,0.107454059163901,0.107454059163901,"Raf1/Grk2/Hipk3/Lmtk2/Pdk2/Prkaa2",6
"GO:0051345","positive regulation of hydrolase activity","6/212","147/25615",0.0408163265306122,4.93165190604544,4.36717339694897,0.00143851947199493,0.107454059163901,0.107454059163901,"Arhgef7/Ndel1/Dennd1a/Dennd1b/Sipa1l1/Crkl",6
"GO:0000209","protein polyubiquitination","9/212","322/25615",0.0279503105590062,3.37710945740068,3.92139935155414,0.00152137461450185,0.112193405346254,0.112193405346254,"Tnks2/Kcmf1/Cdc23/Zdhhc5/Huwe1/Marchf6/Rnf126/Arih2/Prkaa2",9
"GO:0018209","peptidyl-serine modification","6/212","149/25615",0.0402684563758389,4.86545523616563,4.32292343939223,0.00154112366082862,0.112193405346254,0.112193405346254,"Raf1/Grk2/Hipk3/Lmtk2/Pdk2/Prkaa2",6
"GO:0051495","positive regulation of cytoskeleton organization","7/212","203/25615",0.0344827586206897,4.16639557579701,4.13768947473817,0.00156031288624602,0.112193405346254,0.112193405346254,"Pde4dip/Akap9/Wnt4/Rock2/Cdc42ep3/Itgb1bp1/Dlg1",7
"GO:0046580","negative regulation of Ras protein signal transduction","3/212","28/25615",0.107142857142857,12.9455862533693,5.77751296235866,0.00157182541736657,0.112193405346254,0.112193405346254,"Wnt4/Rabgef1/Syngap1",3
"GO:0031113","regulation of microtubule polymerization","4/212","61/25615",0.0655737704918033,7.92298175069595,4.94530165560338,0.00164596235179876,0.11619408953797,0.11619408953797,"Arhgef7/Pde4dip/Fkbp4/Akap9",4
"GO:0043254","regulation of protein-containing complex assembly","11/212","463/25615",0.0237580993520518,2.8705835608623,3.71061140948001,0.00174166792724548,0.116676024615019,0.116676024615019,"Arhgef7/Raf1/Pde4dip/Fkbp4/Akap9/Napa/Cdc42ep3/Arfgef1/Lmo4/Zdhhc5/Dlg1",11
"GO:0098974","postsynaptic actin cytoskeleton organization","3/212","29/25615",0.103448275862069,12.499186727391,5.66016454168002,0.00174256382112864,0.116676024615019,0.116676024615019,"Arhgef7/Rock2/Sipa1l1",3
"GO:1905475","regulation of protein localization to membrane","7/212","207/25615",0.0338164251207729,4.08588551636132,4.07233851154819,0.00174355205749611,0.116676024615019,0.116676024615019,"Fzd9/Rer1/Dag1/Zdhhc5/Crkl/Dlg1/Sorbs2",7
"GO:0035567","non-canonical Wnt signaling pathway","4/212","62/25615",0.0645161290322581,7.79519172245892,4.89373829713357,0.00174820958303618,0.116676024615019,0.116676024615019,"Fzd9/Wnt4/Ryk/Lrp6",4
"GO:1905145","cellular response to acetylcholine","4/212","62/25615",0.0645161290322581,7.79519172245892,4.89373829713357,0.00174820958303618,0.116676024615019,0.116676024615019,"Rock2/Crkl/Large1/Sorbs2",4
"GO:0021537","telencephalon development","9/212","329/25615",0.027355623100304,3.30525606469003,3.84451167730883,0.00176176438164022,0.116676024615019,0.116676024615019,"Nfix/Dmd/Ndel1/Ncoa1/Zdhhc16/Crkl/Ryk/Large1/Lrp6",9
"GO:0032271","regulation of protein polymerization","7/212","208/25615",0.0336538461538462,4.06624183599419,4.05625741008522,0.00179187242499407,0.117459065899611,0.117459065899611,"Arhgef7/Pde4dip/Fkbp4/Akap9/Cdc42ep3/Arfgef1/Dlg1",7
"GO:0060324","face development","4/212","63/25615",0.0634920634920635,7.67145852051512,4.84331532108289,0.00185478121958432,0.119151145546097,0.119151145546097,"Raf1/Specc1l/Asph/Lrp6",4
"GO:0086001","cardiac muscle cell action potential","4/212","63/25615",0.0634920634920635,7.67145852051512,4.84331532108289,0.00185478121958432,0.119151145546097,0.119151145546097,"Akap9/Dmd/Cacna2d1/Dlg1",4
"GO:0048705","skeletal system morphogenesis","8/212","270/25615",0.0296296296296296,3.58001397624039,3.89333632565356,0.00192022541140347,0.121202711579307,0.121202711579307,"Bmpr2/Nfix/Trip11/Bmi1/Six1/Ryk/Dlg1/Lrp6",8
"GO:0035357","peroxisome proliferator activated receptor signaling pathway","3/212","30/25615",0.1,12.0825471698113,5.54844945516343,0.00192445152258551,0.121202711579307,0.121202711579307,"Ncoa2/Ncoa1/Huwe1",3
"GO:0021675","nerve development","5/212","107/25615",0.0467289719626168,5.64605007935109,4.3994835719459,0.00198844424562896,0.12383846513254,0.12383846513254,"Dmd/Dag1/Mafb/Six1/Large1",5
"GO:0032535","regulation of cellular component size","10/212","402/25615",0.0248756218905473,3.00560874870928,3.70263676394643,0.00200485684523415,0.12383846513254,0.12383846513254,"Bmpr2/Ndel1/Cdc42ep3/Specc1l/Arfgef1/Ush1c/Borcs5/Arhgap5/Ryk/Dlg1",10
"GO:0046785","microtubule polymerization","5/212","108/25615",0.0462962962962963,5.59377183787561,4.37034514661811,0.0020711788998791,0.126716697645937,0.126716697645937,"Arhgef7/Pde4dip/Fkbp4/Akap9/Ndel1",5
"GO:0021602","cranial nerve morphogenesis","3/212","31/25615",0.0967741935483871,11.6927875836884,5.44191422457485,0.00211773926005038,0.128129675035389,0.128129675035389,"Dmd/Mafb/Six1",3
"GO:0051146","striated muscle cell differentiation","10/212","406/25615",0.0246305418719212,2.97599683985501,3.66636402012691,0.00215411035240069,0.128129675035389,0.128129675035389,"Sort1/Dcaf8/Sgcd/Ryr1/Spag9/Ttn/Dmd/Ark2n/Large1/Sorbs2",10
"GO:0060562","epithelial tube morphogenesis","10/212","406/25615",0.0246305418719212,2.97599683985501,3.66636402012691,0.00215411035240069,0.128129675035389,0.128129675035389,"Wnt4/Rock2/Specc1l/Prkacb/Lmo4/Deaf1/Dag1/Six1/Dlg1/Lrp6",10
"GO:0045778","positive regulation of ossification","4/212","67/25615",0.0597014925373134,7.21346099690228,4.65218153380746,0.00232617082145317,0.136330577561447,0.136330577561447,"Bmpr2/Fzd9/Wnt4/Lrp6",4
