"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.6336860632161e-39,1.94652464415305,0.155,0.006,7.50678746047798e-36,"PC","Tmem158"
1.21209152123132e-38,0.334252485340805,0.395,0.108,5.56956054005792e-35,"PC","Ndufa13"
3.33529553995007e-38,0.630428751788974,0.147,0.017,1.53256830060706e-34,"PC","Bmp3"
3.66856693362261e-37,0.534536476428272,0.134,0.013,1.68570650599959e-33,"PC","Krt19"
7.36239861967027e-36,0.791878272395948,0.172,0.03,3.38302216573849e-32,"PC","Sf3b5"
1.31500907529582e-35,0.694436477844951,0.109,0.011,6.04246670098428e-32,"PC","Suox"
1.96186954028258e-35,1.78932474815901,0.202,0.04,9.01479053759843e-32,"PC","Enpp4"
2.62206881488204e-34,0.543072061351809,0.193,0.038,1.2048406204383e-30,"PC","Tceal9"
6.90907220774146e-34,0.404978413209838,0.269,0.067,3.1747186794572e-30,"PC","Sned1"
2.12690666705012e-33,1.78434859772483,0.122,0.011,9.77313613509528e-30,"PC","Pafah1b3"
2.86528888888751e-33,0.52897927131165,0.118,0.016,1.31660024444381e-29,"PC","Fdps"
1.5550783757201e-32,0.346335054088898,0.256,0.063,7.14558513643385e-29,"PC","Ndufa8"
3.42294801436303e-32,0.256660174067154,0.248,0.061,1.57284461259981e-28,"PC","Boc"
4.46881165727204e-32,0.93584295315967,0.143,0.022,2.0534189565165e-28,"PC","Hs3st1"
1.34596941036432e-30,0.60018120155779,0.189,0.04,6.18472944062407e-27,"PC","Rfk"
2.04535064170801e-29,1.18120277089949,0.113,0.013,9.39838619864831e-26,"PC","Bmyc"
6.00905757353265e-28,0.384615742053654,0.134,0.024,2.76116195503825e-24,"PC","Creb3"
4.47690136242322e-27,0.952238908419162,0.134,0.024,2.05713617603347e-23,"PC","Mtln"
1.34774110259686e-26,0.465278455941533,0.118,0.019,6.19287036643255e-23,"PC","Nrcam"
6.08600299749843e-26,0.62605934577134,0.223,0.058,2.79651837735053e-22,"PC","Phb2"
1.6239749553024e-24,1.40485731258825,0.113,0.02,7.46216491961454e-21,"PC","Hpgds"
3.75519376942007e-24,0.339675856331644,0.118,0.017,1.72551153704852e-20,"PC","Sorcs2"
4.22400494164959e-24,0.89180699056844,0.324,0.099,1.94093027068799e-20,"PC","Uqcr11"
9.1501560186547e-24,1.65740064142889,0.122,0.022,4.20449669057183e-20,"PC","Polr2i"
5.09731638987869e-23,1.31455351028372,0.101,0.014,2.34221688114926e-19,"PC","Rab3d"
1.40471197815903e-22,0.417030247595825,0.113,0.015,6.45465153964074e-19,"PC","Bola1"
1.24760614331571e-21,1.79726558305615,0.101,0.008,5.73275022853568e-18,"PC","Emilin2"
3.69571397550299e-20,1.09642543798968,0.101,0.015,1.69818057174362e-16,"PC","Phgdh"
4.16388402096816e-17,1.03571059415912,0.101,0.019,1.91330470763487e-13,"PC","Bex3"
1.31538573008786e-16,1.46236214621034,0.155,0.042,6.04419742975373e-13,"PC","Tmsb10"
3.10224546611035e-15,0.3297506046378,0.139,0.038,1.42548179167771e-11,"PC","Sdhd"
6.33562746611685e-15,1.62987517533748,0.109,0.022,2.91122082068069e-11,"PC","Smpd1"
1.57922797970653e-14,0.722399877262341,0.181,0.06,7.25655256675151e-11,"PC","Thbs1"
1.66044423463385e-11,0.794074630681676,0.118,0.035,7.62974125814255e-08,"PC","Rad18"
6.77404238297115e-06,1.59453323274834,0.151,0.021,0.0311267247497524,"PC","Lcn2"
0.000596447322739219,0.250444836039271,0.101,0.052,1,"PC","Il1r1"
0,6.34432897886516,0.76,0.156,0,"FIB","Rbms3"
0,6.30492004755981,0.753,0.169,0,"FIB","Zeb2"
0,7.37038107700458,0.718,0.141,0,"FIB","Tshz2"
0,5.80374206404438,0.704,0.144,0,"FIB","Itga1"
0,0.604498796804297,0.703,0.147,0,"FIB","Nr2f2"
0,6.82610968474929,0.705,0.16,0,"FIB","Cald1"
0,1.02295555580212,0.67,0.142,0,"FIB","Dlc1"
0,9.26893678074679,0.571,0.047,0,"FIB","Bgn"
0,7.15083633924386,0.588,0.077,0,"FIB","Meis1"
0,6.94965504781695,0.547,0.037,0,"FIB","Hsd11b1"
0,0.26352296388907,0.628,0.129,0,"FIB","Prex2"
0,1.39188176761555,0.697,0.2,0,"FIB","Pbx1"
0,2.64036368851802,0.539,0.055,0,"FIB","Pid1"
0,6.84233642545437,0.6,0.118,0,"FIB","Fign"
0,2.75222281973413,0.535,0.058,0,"FIB","Mgp"
0,2.52654176053091,0.502,0.029,0,"FIB","Serping1"
0,2.54454531980079,0.487,0.025,0,"FIB","Frem1"
0,0.705227071533851,0.528,0.067,0,"FIB","Cxcl12"
0,9.80443667546892,0.475,0.014,0,"FIB","Pdgfra"
0,1.10651349514209,0.499,0.041,0,"FIB","Ccbe1"
0,1.3333521252499,0.516,0.068,0,"FIB","B130024G19Rik"
0,5.85509675938696,0.612,0.165,0,"FIB","Tmsb4x"
0,2.4885603077519,0.479,0.035,0,"FIB","Svep1"
0,9.91565285041732,0.476,0.032,0,"FIB","Col1a2"
0,9.51953582392001,0.485,0.043,0,"FIB","Cacna2d1"
0,1.88541524092373,0.472,0.038,0,"FIB","Mrc2"
0,0.727495343498957,0.571,0.142,0,"FIB","Grk5"
0,0.36345121679587,0.485,0.058,0,"FIB","Dock10"
0,5.88082392343868,0.507,0.08,0,"FIB","Pde8b"
0,0.510572661046561,0.492,0.065,0,"FIB","Lbh"
0,1.47200336200131,0.519,0.096,0,"FIB","Epb41l2"
0,0.791259441197586,0.469,0.059,0,"FIB","Ccn2"
0,6.76031043530587,0.545,0.137,0,"FIB","Pip4k2a"
0,5.38696423454887,0.461,0.055,0,"FIB","Adap2"
0,6.87533176075182,0.534,0.129,0,"FIB","Celf2"
0,9.84779564318533,0.433,0.03,0,"FIB","Osmr"
0,7.12768012073221,0.531,0.133,0,"FIB","Raph1"
0,0.400695508432821,0.501,0.109,0,"FIB","Stim1"
0,6.74550252849375,0.457,0.065,0,"FIB","Spon1"
0,2.98932691263317,0.419,0.029,0,"FIB","Lrp1"
0,3.44421830623066,0.528,0.141,0,"FIB","Shroom3"
0,2.97821495284638,0.401,0.014,0,"FIB","C7"
0,4.96821939998783,0.51,0.124,0,"FIB","Epas1"
0,10.8331471118922,0.397,0.015,0,"FIB","Ddr2"
0,2.23433143051894,0.418,0.043,0,"FIB","Nid1"
0,0.540961642218392,0.502,0.131,0,"FIB","Hip1"
0,6.50315031242865,0.46,0.097,0,"FIB","Cadps2"
0,1.68963004737173,0.551,0.19,0,"FIB","Tpt1"
0,2.47233748255022,0.435,0.078,0,"FIB","Apoe"
0,0.686383012714177,0.5,0.144,0,"FIB","Rpl28"
0,8.02735945595769,0.453,0.102,0,"FIB","Cst3"
0,0.826206743797713,0.418,0.067,0,"FIB","Mt1"
0,0.587732258415782,0.375,0.024,0,"FIB","Col14a1"
0,1.31059461009636,0.404,0.058,0,"FIB","Robo1"
0,1.61845858744295,0.38,0.035,0,"FIB","Negr1"
0,0.901099602234908,0.389,0.046,0,"FIB","Ust"
0,8.34153341746856,0.411,0.072,0,"FIB","C1qtnf7"
0,5.17887394394004,0.432,0.094,0,"FIB","Fmo2"
0,2.6069285244548,0.358,0.02,0,"FIB","Gria4"
0,7.97734718202576,0.35,0.016,0,"FIB","Clca3a1"
0,1.3504520321836,0.375,0.043,0,"FIB","Adamts5"
0,2.54028178376075,0.354,0.024,0,"FIB","Fbn1"
0,4.1815249042624,0.47,0.146,0,"FIB","Spp1"
0,6.55441401950164,0.475,0.153,0,"FIB","Stard13"
0,4.36675575888037,0.343,0.022,0,"FIB","Cyp1b1"
0,1.70079400461507,0.347,0.028,0,"FIB","Abi3bp"
0,2.45391238727579,0.397,0.084,0,"FIB","Sp100"
0,1.35811153148243,0.334,0.023,0,"FIB","Dkk3"
0,1.53761841858635,0.38,0.069,0,"FIB","Ifitm3"
0,0.618927209909647,0.448,0.138,0,"FIB","Rpsa"
0,9.36247802885038,0.368,0.064,0,"FIB","F2r"
0,0.463901415999612,0.412,0.109,0,"FIB","S100a6"
0,1.71185404042592,0.406,0.107,0,"FIB","Emcn"
0,0.335177810614095,0.316,0.017,0,"FIB","Dpep1"
0,1.37308042052762,0.304,0.011,0,"FIB","Col3a1"
0,0.478620622014229,0.315,0.026,0,"FIB","Lpar1"
0,0.924498100627281,0.348,0.06,0,"FIB","Marcks"
0,4.0872862644637,0.3,0.016,0,"FIB","Dcn"
0,1.63503672169094,0.36,0.079,0,"FIB","Timp2"
0,8.46681503429001,0.319,0.04,0,"FIB","Adam22"
0,1.68633339245329,0.323,0.048,0,"FIB","Mill2"
0,1.17043049909387,0.317,0.042,0,"FIB","Axl"
0,6.24792895152834,0.344,0.07,0,"FIB","Umod"
0,9.30218096871713,0.3,0.027,0,"FIB","Fblim1"
0,0.580636044498847,0.301,0.035,0,"FIB","Aebp1"
0,6.27702444095635,0.329,0.063,0,"FIB","Xdh"
0,2.25102662436961,0.284,0.019,0,"FIB","Fn1"
0,0.602613017407855,0.297,0.035,0,"FIB","Ngf"
0,2.71806361090209,0.283,0.021,0,"FIB","Emilin1"
0,3.05921048601147,0.268,0.008,0,"FIB","Cygb"
0,4.98335880037456,0.352,0.093,0,"FIB","Pde1a"
0,12.0356733946299,0.266,0.008,0,"FIB","Ripor3"
0,5.16145154716918,0.366,0.108,0,"FIB","Gstm1"
0,2.68376233195034,0.26,0.007,0,"FIB","Prrx1"
0,1.2189911341329,0.291,0.04,0,"FIB","Fsd1l"
0,1.18884542987857,0.308,0.057,0,"FIB","Frmd6"
0,4.05730915301244,0.252,0.007,0,"FIB","Col1a1"
0,2.34106062270283,0.259,0.015,0,"FIB","Matn2"
0,7.0590998274172,0.315,0.072,0,"FIB","Stard9"
0,3.43393097000308,0.252,0.014,0,"FIB","Rasgrp2"
0,1.90479969737814,0.279,0.042,0,"FIB","Igfbp3"
0,3.16593720935259,0.246,0.009,0,"FIB","Scn7a"
0,9.41272676895506,0.293,0.056,0,"FIB","Ifitm2"
0,0.288979463276452,0.269,0.039,0,"FIB","Nostrin"
0,9.71894462299122,0.247,0.018,0,"FIB","A730049H05Rik"
0,0.282082187002847,0.283,0.057,0,"FIB","Sned1"
0,2.24460377650337,0.252,0.034,0,"FIB","Sfrp1"
0,2.45955577420308,0.231,0.014,0,"FIB","Col15a1"
0,2.84854443533511,0.227,0.01,0,"FIB","Adamts2"
0,8.70093597869699,0.274,0.058,0,"FIB","Ddx60"
0,0.678246990259706,0.237,0.021,0,"FIB","Il33"
0,0.457913208754397,0.281,0.066,0,"FIB","Pros1"
0,2.56317542813355,0.223,0.009,0,"FIB","Col5a1"
0,2.95576552434187,0.234,0.021,0,"FIB","Abcc9"
0,1.04556402461322,0.255,0.054,0,"FIB","Serpine2"
0,1.85479839098796,0.225,0.024,0,"FIB","Zcchc24"
0,1.07274189768339,0.253,0.053,0,"FIB","Piezo2"
0,0.31323881480788,0.225,0.027,0,"FIB","Rasa3"
0,0.872114937348936,0.24,0.042,0,"FIB","Mfge8"
0,1.14149979085267,0.22,0.028,0,"FIB","Col5a2"
0,2.70546980850595,0.23,0.04,0,"FIB","Csrp1"
0,0.461262405602418,0.235,0.045,0,"FIB","Cd74"
0,1.1500301317855,0.203,0.014,0,"FIB","Ptgis"
0,1.92383498969411,0.224,0.039,0,"FIB","Eva1b"
0,1.64656859494369,0.214,0.032,0,"FIB","Mxra7"
0,1.73733346773104,0.204,0.023,0,"FIB","Rab27b"
0,3.06433619922337,0.209,0.029,0,"FIB","Pcolce"
0,4.70590307231498,0.185,0.013,0,"FIB","S1pr3"
0,1.78626450105977,0.183,0.011,0,"FIB","Scarf2"
0,0.734808880119812,0.194,0.026,0,"FIB","Spsb1"
0,1.30762396802555,0.188,0.02,0,"FIB","Col12a1"
0,2.03108166366649,0.176,0.009,0,"FIB","Lamc3"
0,0.395740692727949,0.2,0.034,0,"FIB","Arhgef6"
0,0.33928080290493,0.171,0.015,0,"FIB","Synpo2"
0,0.83025392320074,0.151,0.013,0,"FIB","Clmp"
1.03178157738444e-301,0.5215572980918,0.428,0.137,4.74103634808149e-298,"FIB","Cox8a"
7.60040753176517e-301,5.48791981066755,0.367,0.109,3.4923872608461e-297,"FIB","Gapdh"
2.24360588280419e-297,0.513720234361817,0.401,0.128,1.03093690314852e-293,"FIB","Rpl8"
1.08937703495536e-290,2.10601207635197,0.181,0.034,5.00568747561987e-287,"FIB","Gem"
5.57026940804672e-290,2.59028628240765,0.169,0.02,2.55953879299747e-286,"FIB","Casp4"
1.30080202551675e-289,0.836526360717094,0.411,0.13,5.97718530724946e-286,"FIB","Cox4i1"
4.4522941366826e-288,6.45268696635062,0.383,0.114,2.04582915580566e-284,"FIB","Pdzrn3"
7.72590109756755e-285,6.82960282193311,0.321,0.091,3.55005155433229e-281,"FIB","Gpx1"
4.30191214227805e-279,7.09261768710137,0.425,0.145,1.97672862937677e-275,"FIB","H2-K1"
1.61812457295909e-277,0.769544963482194,0.25,0.061,7.435282412747e-274,"FIB","Sema6d"
2.16421442202533e-272,7.25226401396993,0.372,0.113,9.94456526920641e-269,"FIB","Plekhg1"
6.86172990408266e-272,7.11750451751542,0.362,0.114,3.15296489092598e-268,"FIB","Rps17"
1.15427797990897e-271,0.270857637866163,0.23,0.053,5.30390731768173e-268,"FIB","Slc2a13"
5.55190821916637e-265,2.51359658790116,0.164,0.009,2.55110182670695e-261,"FIB","Adamtsl2"
2.18252790588002e-263,6.74737433217703,0.432,0.148,1.00287157275187e-259,"FIB","Hspa8"
1.05221467338132e-261,1.11767290759673,0.182,0.031,4.83492642418718e-258,"FIB","Lgals9"
2.09115605000666e-261,3.66728604335878,0.415,0.132,9.60886204978062e-258,"FIB","Nhs"
9.07103126540516e-260,0.520026010942589,0.298,0.079,4.16813886645367e-256,"FIB","Eml1"
3.46706600783552e-257,7.12919757342394,0.265,0.067,1.59311683060042e-253,"FIB","S100g"
6.72098600240548e-252,0.390165342773066,0.403,0.138,3.08829306810532e-248,"FIB","Actg1"
3.06597900098956e-251,0.904398534086601,0.163,0.021,1.4088173509547e-247,"FIB","Gpsm1"
9.95232642310976e-249,0.354504461182001,0.377,0.128,4.57309399141894e-245,"FIB","H2-D1"
1.25529565608978e-248,0.372220322389351,0.421,0.147,5.76808353973255e-245,"FIB","Ubc"
3.80003583571966e-248,0.564598162335141,0.344,0.111,1.74611646651318e-244,"FIB","Rps23"
2.52391452538065e-247,0.53556768347392,0.14,0.017,1.15973872441241e-243,"FIB","Antxr1"
6.17702535887572e-247,6.24388060923313,0.459,0.169,2.83834315240339e-243,"FIB","Svil"
9.65279069181238e-247,0.419824654845794,0.214,0.044,4.43545732288779e-243,"FIB","Il1r1"
4.24718842497287e-244,1.14245642808181,0.317,0.097,1.95158308127504e-240,"FIB","Rps5"
1.80188295563549e-242,5.62244470094024,0.409,0.143,8.27965218114506e-239,"FIB","Ly6e"
4.45252653370486e-241,3.73056200635994,0.121,0.011,2.04593594223738e-237,"FIB","Hif3a"
3.51749537108978e-238,1.37286936292238,0.378,0.127,1.61628912301576e-234,"FIB","Ndufa4"
6.32204965095604e-238,0.915254579687526,0.178,0.037,2.9049818146143e-234,"FIB","Mt2"
2.20665466951354e-234,7.19850437055094,0.428,0.142,1.01395782064147e-230,"FIB","Wnk1"
1.02084110173685e-229,0.945155444455084,0.139,0.018,4.69076486248083e-226,"FIB","Mmp14"
2.09078805209285e-228,0.636969087993947,0.321,0.105,9.60717109936663e-225,"FIB","Rps28"
1.10676064291944e-227,1.06482390381607,0.171,0.034,5.08556515421484e-224,"FIB","Gng2"
2.66553306374888e-223,0.885468915703601,0.356,0.12,1.22481244279261e-219,"FIB","Ctsd"
2.39159770000534e-222,0.361301846677251,0.184,0.043,1.09893914315245e-218,"FIB","Ssbp4"
1.62944592319231e-221,0.723873072561777,0.331,0.112,7.48730401706867e-218,"FIB","Rps25"
7.18857622693128e-221,1.90473504011593,0.299,0.092,3.30315077627492e-217,"FIB","Chchd10"
3.89716369889528e-220,0.638854332315097,0.401,0.145,1.79074671964238e-216,"FIB","Rps2"
4.6622095991145e-219,0.976033933856027,0.163,0.02,2.14228531079311e-215,"FIB","Pakap"
2.45708587336944e-218,0.274165199017367,0.154,0.032,1.12903095881326e-214,"FIB","Emp1"
1.53385065691325e-216,1.36587282689436,0.166,0.027,7.04804376851639e-213,"FIB","Lgals3bp"
1.79813379362901e-216,0.606344667102374,0.383,0.14,8.26242478172531e-213,"FIB","Gnai2"
2.34100598766956e-216,7.74671565979885,0.342,0.119,1.07569225133416e-212,"FIB","Rps27"
8.95094850185923e-210,0.956177822393978,0.308,0.104,4.11296083660431e-206,"FIB","Rplp2"
2.2807663998543e-207,5.47770063007016,0.342,0.119,1.04801216073305e-203,"FIB","Gpx4"
4.4939217132165e-207,0.284838680707383,0.36,0.131,2.06495702722298e-203,"FIB","Rpl5"
4.36587229538852e-205,0.365499468829095,0.187,0.041,2.00611831973102e-201,"FIB","Abca13"
2.52552518157151e-203,9.74004016902774,0.177,0.037,1.16047882093211e-199,"FIB","Pmp22"
3.41256069329753e-202,2.20806885564815,0.238,0.057,1.56807163857021e-198,"FIB","Hba-a1"
2.59028769111138e-197,0.705973436007884,0.154,0.026,1.19023719406568e-193,"FIB","Myadm"
1.1452706256424e-196,5.73169794514738,0.378,0.137,5.26251852482683e-193,"FIB","Tbc1d1"
1.50878105875265e-193,7.34161411961779,0.281,0.091,6.93284896496842e-190,"FIB","Cryab"
2.2287883344671e-193,0.360179064852766,0.203,0.056,1.02412823968763e-189,"FIB","Itm2c"
3.45085113277734e-185,6.33908041640737,0.31,0.109,1.58566609551119e-181,"FIB","Cox7a2"
4.83270834561016e-185,1.30048474245141,0.269,0.086,2.22062948480787e-181,"FIB","Uqcr10"
9.73319188873436e-185,8.58609812499204,0.181,0.046,4.47240167287344e-181,"FIB","Slc24a3"
2.72178970041254e-184,7.49743681117512,0.267,0.088,1.25066236733956e-180,"FIB","Rps3"
1.02105116425705e-182,0.469486559767611,0.39,0.152,4.69173009976114e-179,"FIB","Eef2"
5.99277924303149e-182,0.427632525111314,0.307,0.108,2.75368206217297e-178,"FIB","Atp6v0c"
1.29166571831287e-181,1.72896089630913,0.19,0.052,5.93520397564762e-178,"FIB","Rpl29"
7.8843113550137e-181,1.86488260153585,0.202,0.056,3.62284106762879e-177,"FIB","Tubb5"
1.5909113708191e-180,8.16965885241525,0.263,0.087,7.31023774891375e-177,"FIB","Ndufb9"
1.81542130688175e-180,6.39843046432692,0.313,0.111,8.34186090512165e-177,"FIB","Chchd2"
9.47744745500451e-179,0.31501619781305,0.21,0.054,4.35488710557457e-175,"FIB","Boc"
1.46667339555441e-176,8.75331300730015,0.103,0.018,6.73936425257251e-173,"FIB","Slc12a3"
3.45043246673314e-176,0.537004484267987,0.177,0.048,1.58547371846388e-172,"FIB","Selenow"
2.00107617937124e-175,6.1634655804577,0.3,0.108,9.19494504421083e-172,"FIB","Gnb2"
1.13041267365101e-174,2.49762147730754,0.154,0.014,5.19424623542637e-171,"FIB","Nkd1"
5.03902206012061e-173,0.910239570397877,0.181,0.035,2.31543063662542e-169,"FIB","Mark1"
6.6861488024106e-172,6.19031298580999,0.352,0.129,3.07228537470767e-168,"FIB","Tsc22d1"
1.37137649503988e-171,6.97636997249858,0.295,0.09,6.30147499470826e-168,"FIB","Arhgap28"
1.11445783386457e-169,5.74606397567815,0.298,0.108,5.12093374660769e-166,"FIB","Hspa5"
1.49443751024638e-167,7.65871958570584,0.217,0.063,6.86694035958213e-164,"FIB","Irs1"
2.40743357420364e-167,3.15634655433609,0.347,0.126,1.10621572734657e-163,"FIB","Pck1"
2.22151075897705e-163,3.7919872553243,0.381,0.144,1.02078419374995e-159,"FIB","Slc4a4"
1.89428583117703e-161,7.7138915160346,0.198,0.059,8.70424339425845e-158,"FIB","Maged1"
5.12796368608859e-161,6.35820734340792,0.358,0.142,2.35629931375771e-157,"FIB","Cox7c"
3.13770120918199e-159,5.09162475141456,0.488,0.207,1.44177370561912e-155,"FIB","Utrn"
1.36359475544e-158,0.352364101723588,0.224,0.073,6.2657179012468e-155,"FIB","Slc25a5"
5.04794410841763e-158,1.63078966241443,0.175,0.041,2.3195303178179e-154,"FIB","Mndal"
9.89066359480659e-158,5.21096401015402,0.362,0.143,4.54475992181363e-154,"FIB","Prdx1"
1.21199228451932e-155,0.487999636424439,0.171,0.037,5.56910454736626e-152,"FIB","Gjc1"
4.83371811501016e-155,0.420547995827389,0.307,0.117,2.22109347384717e-151,"FIB","Oaz1"
6.70126427380368e-150,7.26650063524508,0.214,0.07,3.07923093381279e-146,"FIB","Ltbp1"
9.73151839271618e-150,5.00866824023661,0.474,0.201,4.47163270145308e-146,"FIB","Crim1"
2.32978251643978e-148,11.9662880085299,0.154,0.007,1.07053506630408e-144,"FIB","Olfml3"
3.52954839338664e-147,3.69744346776965,0.17,0.044,1.62182748676116e-143,"FIB","Gng11"
1.55411215316984e-146,10.5331524835816,0.12,0.019,7.14114534381539e-143,"FIB","Bmp1"
2.27858909924305e-146,1.39235245737678,0.318,0.12,1.04701169110218e-142,"FIB","Prkd1"
8.76506355530113e-145,0.421076888896737,0.145,0.035,4.02754670366087e-141,"FIB","Stk10"
2.12239156163069e-144,0.975271966459802,0.182,0.056,9.75238922569304e-141,"FIB","Jam3"
5.42922531332472e-144,1.2902319558265,0.208,0.062,2.49472903147271e-140,"FIB","Klk1"
1.77702848895191e-143,0.514125261724192,0.12,0.027,8.16544590673405e-140,"FIB","Ppp1r1a"
1.2952431660984e-142,0.31726133309495,0.113,0.016,5.95164234822215e-139,"FIB","Adcy3"
2.93518921019464e-142,6.33560149655001,0.252,0.092,1.34871944208444e-138,"FIB","Rpl22"
1.33213288663342e-139,6.14252114265666,0.21,0.07,6.12115061408056e-136,"FIB","Akap12"
1.30250517241692e-136,7.48755793186046,0.161,0.043,5.98501126725574e-133,"FIB","Kng2"
1.57638082143195e-136,3.78468874131856,0.288,0.106,7.24346987447979e-133,"FIB","Napsa"
2.05880395721067e-134,5.79282210181423,0.316,0.129,9.46020418338304e-131,"FIB","Rnf213"
4.36175853248249e-132,0.607512435435178,0.128,0.009,2.0042280456757e-128,"FIB","Smoc2"
1.8753049759646e-129,4.5311523850526,0.413,0.184,8.61702636455732e-126,"FIB","Rasal2"
1.14518244007738e-127,0.570210954569808,0.126,0.033,5.26211331215556e-124,"FIB","Sostdc1"
8.68191829780205e-126,2.35960200427509,0.168,0.053,3.98934145784004e-122,"FIB","Crip2"
4.28463439732929e-125,0.932481082819557,0.1,0.013,1.96878950557281e-121,"FIB","Tnfsf13b"
5.52514594660452e-124,0.352711912240537,0.182,0.042,2.53880456246478e-120,"FIB","Il6ra"
2.97522506774778e-121,6.95601724993797,0.164,0.049,1.3671159186301e-117,"FIB","Aqp2"
5.66251521621338e-116,3.90142740158135,0.17,0.005,2.60192574185005e-112,"FIB","Srpx2"
7.72362558688335e-115,0.62172154841165,0.193,0.069,3.5490059571729e-111,"FIB","Gng5"
1.04448783023807e-113,1.89035136202471,0.218,0.083,4.79942157994392e-110,"FIB","Psmb3"
2.15453591320721e-113,6.81934335513609,0.194,0.07,9.90009252118715e-110,"FIB","Selenok"
3.73790829805197e-112,6.42264338513894,0.194,0.07,1.71756886295488e-108,"FIB","Iscu"
1.37224541350059e-111,0.876502058373505,0.228,0.089,6.30546767503522e-108,"FIB","Hint1"
1.68044452778373e-108,1.30111314264457,0.106,0.02,7.72164260516623e-105,"FIB","Sult1a1"
1.9953964826795e-107,2.35136976967403,0.143,0.007,9.16884683791232e-104,"FIB","Ccn4"
3.45225876762446e-106,8.70351153409035,0.172,0.058,1.58631290372344e-102,"FIB","Lmcd1"
1.9574410626394e-105,7.0000968377711,0.242,0.099,8.99444168282803e-102,"FIB","Pebp1"
3.72225186962136e-105,8.30514523802048,0.184,0.066,1.71037473409101e-101,"FIB","Gpc3"
1.15323419548237e-102,1.41615646108826,0.199,0.076,5.2991111282415e-99,"FIB","Uqcrb"
1.1161152718453e-100,8.57431171080646,0.181,0.067,5.12854967412914e-97,"FIB","Arpc1b"
1.53995510374355e-99,6.25128108279411,0.347,0.158,7.0760937017016e-96,"FIB","Chn2"
2.51807425297633e-99,5.99283728463277,0.237,0.098,1.15705511924262e-95,"FIB","Plat"
9.0750446261886e-99,0.763999828475776,0.127,0.033,4.16998300573366e-95,"FIB","Vcam1"
4.45322062467545e-98,1.2114006057106,0.22,0.085,2.04625487703837e-94,"FIB","Herc6"
4.14140241761301e-97,2.95626719667295,0.354,0.156,1.90297441089318e-93,"FIB","Dab2"
5.2957944855135e-95,7.77196492896471,0.169,0.062,2.43341756609346e-91,"FIB","Kdelr2"
8.0109022693618e-94,6.2599796425218,0.217,0.087,3.68100959277175e-90,"FIB","Lipa"
7.12556341331986e-91,6.38993372744812,0.2,0.08,3.27419638842048e-87,"FIB","Adarb1"
1.18012503979339e-90,5.29675091074007,0.268,0.117,5.42267455785063e-87,"FIB","Ar"
1.06314340734745e-88,5.23591547966561,0.142,0.049,4.88514395676154e-85,"FIB","Nt5e"
2.12429395317378e-87,0.746553307850745,0.131,0.011,9.76113071483351e-84,"FIB","Aldh1a2"
3.78298023630935e-87,3.06472623899227,0.289,0.127,1.73827941858415e-83,"FIB","Ndrg1"
8.02240051590395e-87,4.73554661686005,0.256,0.112,3.68629303705787e-83,"FIB","Car2"
1.2380602354267e-86,0.859761860826534,0.252,0.111,5.6888867817857e-83,"FIB","Gbe1"
1.7276870906103e-86,1.72693438058932,0.157,0.058,7.93872218135434e-83,"FIB","Pea15a"
2.60796372861917e-85,1.38196748694049,0.21,0.084,1.19835933330051e-81,"FIB","Mrps6"
3.8977434420613e-85,6.23374576378801,0.195,0.08,1.79101311162717e-81,"FIB","Atp6v1g1"
3.31583908607036e-84,4.82170348876674,0.308,0.14,1.52362806004933e-80,"FIB","Acox1"
6.67699747911334e-83,8.77869748236787,0.118,0.038,3.06808034165258e-79,"FIB","Tmem52b"
6.35886814410375e-82,5.89234795258657,0.373,0.183,2.92189991221567e-78,"FIB","Ldlrad4"
9.85071471144195e-82,1.37995244902573,0.14,0.05,4.52640340990758e-78,"FIB","Tomm7"
1.84937596360737e-81,1.22708810032882,0.223,0.097,8.49788255277585e-78,"FIB","Adgrf5"
3.78995484386189e-81,7.89835164088096,0.163,0.061,1.74148425075454e-77,"FIB","Nupr1"
1.23694705645566e-80,8.03144476498652,0.15,0.053,5.68377172441376e-77,"FIB","Ndufs6"
7.89850110242178e-80,1.53793923737511,0.116,0.019,3.62936125656281e-76,"FIB","H2-Eb1"
5.8359766592042e-79,12.9066105523019,0.139,0.006,2.68163127490433e-75,"FIB","Hoxd11"
1.57507074476207e-78,2.1331775626625,0.11,0.035,7.23745007218172e-75,"FIB","Tceal9"
2.09083216250326e-78,6.01196965550833,0.195,0.081,9.60737378670249e-75,"FIB","Tpi1"
5.32348640478112e-78,4.68256136521126,0.375,0.185,2.44614200299693e-74,"FIB","Mat2a"
2.153152562167e-77,8.25143389171943,0.213,0.085,9.89373602315734e-74,"FIB","Acer2"
1.65419298842553e-75,3.81435717069062,0.333,0.159,7.60101678181532e-72,"FIB","Fut9"
1.81543296808289e-74,2.04558912101491,0.108,0.036,8.3419144883409e-71,"FIB","Ost4"
3.42574551980688e-73,7.54224613724959,0.132,0.049,1.57413006635126e-69,"FIB","Cct7"
6.17191208416955e-70,2.89296312348837,0.12,0.039,2.83599360267591e-66,"FIB","Timm13"
9.83808378164031e-70,5.06131036417231,0.249,0.114,4.52059949766372e-66,"FIB","Gpc4"
1.76894697872765e-68,5.22435267812837,0.205,0.093,8.12831136725355e-65,"FIB","Aqp1"
