"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003015","heart process","7/73","256/28928",0.02734375,10.8356164383562,7.95051316992508,3.87934889223803e-06,0.00040111444336075,0.000282342525881238,"Kcnq1/Cacna1d/Fyn/Cacnb2/Sgcd/Hsp90aa1/Prkca",7
"GO:0070293","renal absorption","4/73","42/28928",0.0952380952380952,37.7403783431181,11.9846996479007,3.88399885096977e-06,0.00040111444336075,0.000282342525881238,"Clcnkb/Kcnq1/Klhl3/Stk39",4
"GO:0055074","calcium ion homeostasis","8/73","365/28928",0.0219178082191781,8.68545693375868,7.43219000824411,3.91569926404637e-06,0.00040111444336075,0.000282342525881238,"Atp6v1b1/Plcg2/Ank/Cacna1d/Cacnb2/Sgcd/Ghitm/Prkca",8
"GO:0070294","renal sodium ion absorption","3/73","13/28928",0.230769230769231,91.4478398314015,16.4063081888824,4.32995225625492e-06,0.000417458338117754,0.000293846914727888,"Kcnq1/Klhl3/Stk39",3
"GO:0060048","cardiac muscle contraction","5/73","136/28928",0.0367647058823529,14.5688960515713,7.97775401746326,2.47894746025337e-05,0.00225721938186404,0.0015888458575659,"Kcnq1/Cacna1d/Cacnb2/Sgcd/Hsp90aa1",5
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/73","24/28928",0.125,49.5342465753425,11.9640309355515,3.00373132646228e-05,0.00259111349687983,0.00182387231789621,"Gnai2/Rack1/Grk5",3
"GO:0086019","cell-cell signaling involved in cardiac conduction","3/73","25/28928",0.12,47.5528767123288,11.7124474291563,3.4071479827476e-05,0.00277872442219906,0.00195593074514638,"Kcnq1/Cacna1d/Cacnb2",3
"GO:0086003","cardiac muscle cell contraction","4/73","73/28928",0.0547945205479452,21.7136423343967,8.91271362121197,3.56029364650277e-05,0.00277872442219906,0.00195593074514638,"Kcnq1/Cacna1d/Cacnb2/Sgcd",4
"GO:0060047","heart contraction","6/73","246/28928",0.024390243902439,9.66521884396926,6.86506987260907,3.7620990417098e-05,0.0028027637860738,0.00197285193766217,"Kcnq1/Cacna1d/Cacnb2/Sgcd/Hsp90aa1/Prkca",6
"GO:0034764","positive regulation of transmembrane transport","6/73","255/28928",0.0235294117647059,9.32409347300564,6.71541814409831,4.59479819580811e-05,0.00327429314909978,0.00230475918654723,"Plcg2/Irs1/Kcnq1/Cacna1d/Cacnb2/Stk39",6
"GO:0099504","synaptic vesicle cycle","6/73","261/28928",0.0229885057471264,9.10974649661471,6.61971051393236,5.22760735769817e-05,0.00357002019136137,0.00251292002808649,"Atp6v1g3/Atp6v1b1/Atp6v0a4/Cacna1d/Prkca/Atp6v0c",6
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","6/73","266/28928",0.0225563909774436,8.93851066021217,6.54228099380989,5.8066402728508e-05,0.00380683336288099,0.00267961167959767,"Tshr/Cacna1d/Gnai2/Rack1/Adgrf5/Grk5",6
"GO:0046626","regulation of insulin receptor signaling pathway","4/73","84/28928",0.0476190476190476,18.870189171559,8.24980414043016,6.18073247535308e-05,0.00389623866427065,0.00274254364088541,"Irs1/Gnai2/Grb10/Prkca",4
"GO:0015698","inorganic anion transport","5/73","176/28928",0.0284090909090909,11.2577833125778,6.86559867324761,8.46481463180766e-05,0.00494688848325411,0.00348209099107061,"Slc26a4/Slc4a9/Clcnkb/Kcnq1/Ank",5
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","5/73","180/28928",0.0277777777777778,11.0076103500761,6.77431536632842,9.40989155276569e-05,0.00494688848325411,0.00348209099107061,"Tshr/Gnai2/Rack1/Adgrf5/Grk5",5
"GO:0055075","potassium ion homeostasis","3/73","35/28928",0.0857142857142857,33.9663405088063,9.81546846400426,9.52144345310083e-05,0.00494688848325411,0.00348209099107061,"Atp6v1b1/Kcnq1/Klhl3",3
"GO:1900076","regulation of cellular response to insulin stimulus","4/73","94/28928",0.0425531914893617,16.8627222384145,7.74803881878168,9.584389888501e-05,0.00494688848325411,0.00348209099107061,"Irs1/Gnai2/Grb10/Prkca",4
"GO:0006941","striated muscle contraction","5/73","181/28928",0.0276243093922652,10.9467948232801,6.75194305948407,9.65835457377251e-05,0.00494688848325411,0.00348209099107061,"Kcnq1/Cacna1d/Cacnb2/Sgcd/Hsp90aa1",5
"GO:0034767","positive regulation of monoatomic ion transmembrane transport","5/73","181/28928",0.0276243093922652,10.9467948232801,6.75194305948407,9.65835457377251e-05,0.00494688848325411,0.00348209099107061,"Plcg2/Kcnq1/Cacna1d/Cacnb2/Stk39",5
"GO:0086091","regulation of heart rate by cardiac conduction","3/73","37/28928",0.0810810810810811,32.1303221029248,9.53028257470954,0.000112626622555377,0.00559378892025038,0.00393744109475895,"Kcnq1/Cacna1d/Cacnb2",3
"GO:0010959","regulation of metal ion transport","7/73","447/28928",0.0156599552572707,6.20563268057982,5.57894722826895,0.000135853213377599,0.00639682831006484,0.00450269665574713,"Plcg2/Kcnq1/Cacna1d/Gnai2/Fyn/Cacnb2/Stk39",7
"GO:0070252","actin-mediated cell contraction","4/73","103/28928",0.0388349514563107,15.3892804894268,7.35826833485381,0.000136600970623715,0.00639682831006484,0.00450269665574713,"Kcnq1/Cacna1d/Cacnb2/Sgcd",4
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity","5/73","198/28928",0.0252525252525253,10.0069185000692,6.39651766615316,0.00014707142230044,0.00661648468195849,0.00465731171858739,"Plcg2/Kcnq1/Cacna1d/Cacnb2/Stk39",5
"GO:0099003","vesicle-mediated transport in synapse","6/73","317/28928",0.0189274447949527,7.50045374011495,5.85341576593813,0.000151752672347823,0.00661648468195849,0.00465731171858739,"Atp6v1g3/Atp6v1b1/Atp6v0a4/Cacna1d/Prkca/Atp6v0c",6
"GO:0086065","cell communication involved in cardiac conduction","3/73","41/28928",0.0731707317073171,28.9956565319078,9.02264671743494,0.000153402329416975,0.00661648468195849,0.00465731171858739,"Kcnq1/Cacna1d/Cacnb2",3
"GO:0046777","protein autophosphorylation","5/73","201/28928",0.0248756218905473,9.85756150753084,6.33825425772374,0.000157751836951205,0.0066296220708468,0.00466655906338787,"Fyn/Peak1/Stk39/Grk5/Prkca",5
"GO:0008016","regulation of heart contraction","5/73","205/28928",0.024390243902439,9.66521884396926,6.26244832727438,0.000172903710618432,0.00707372231658835,0.00497915908864894,"Kcnq1/Cacna1d/Cacnb2/Hsp90aa1/Prkca",5
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/73","43/28928",0.0697674418604651,27.6470213443772,8.79527251272191,0.000176950954838391,0.00707372231658835,0.00497915908864894,"Kcnq1/Cacna1d/Cacnb2",3
"GO:0006936","muscle contraction","6/73","329/28928",0.0182370820668693,7.22688095932048,5.71341376709726,0.00018552550345332,0.0072094436375286,0.00507469267315202,"Kcnq1/Cacna1d/Cacnb2/Sgcd/Hsp90aa1/Prkca",6
"GO:0022898","regulation of transmembrane transporter activity","5/73","209/28928",0.0239234449760766,9.48023857901291,6.18869593664123,0.000189143426731989,0.0072094436375286,0.00507469267315202,"Plcg2/Kcnq1/Cacna1d/Cacnb2/Stk39",5
"GO:0042116","macrophage activation","4/73","116/28928",0.0344827586206897,13.6646197449221,6.87443539261738,0.000215828746316409,0.0078846614671011,0.00554997525316644,"Plcg2/Jund/Adgrf5/Stk39",4
"GO:0046627","negative regulation of insulin receptor signaling pathway","3/73","46/28928",0.0652173913043478,25.8439547349613,8.48181121466849,0.000216479417949695,0.0078846614671011,0.00554997525316644,"Irs1/Grb10/Prkca",3
"GO:1904062","regulation of monoatomic cation transmembrane transport","6/73","340/28928",0.0176470588235294,6.99307010475423,5.59112907407592,0.000221462377931969,0.00789080081370647,0.00555429670968966,"Plcg2/Kcnq1/Cacna1d/Fyn/Cacnb2/Stk39",6
"GO:0032409","regulation of transporter activity","5/73","220/28928",0.0227272727272727,9.00622665006227,5.99570616040431,0.000239836947470519,0.00818943243550378,0.00576450207078266,"Plcg2/Kcnq1/Cacna1d/Cacnb2/Stk39",5
"GO:0051048","negative regulation of secretion","5/73","220/28928",0.0227272727272727,9.00622665006227,5.99570616040431,0.000239836947470519,0.00818943243550378,0.00576450207078266,"Irs1/Kcnq1/Gnai2/Pde1c/Stk39",5
"GO:1901016","regulation of potassium ion transmembrane transporter activity","3/73","48/28928",0.0625,24.7671232876712,8.28898267253144,0.000245764462745017,0.00822057049875679,0.00578642000362059,"Kcnq1/Cacna1d/Stk39",3
"GO:0060452","positive regulation of cardiac muscle contraction","2/73","10/28928",0.2,79.2547945205479,12.4488552523532,0.00027897140197891,0.00914468255686867,0.00643689803302916,"Kcnq1/Hsp90aa1",2
"GO:1900077","negative regulation of cellular response to insulin stimulus","3/73","51/28928",0.0588235294117647,23.3102336825141,8.02076439433302,0.000294307846726147,0.00945824628988538,0.00665761403533244,"Irs1/Grb10/Prkca",3
"GO:0030048","actin filament-based movement","4/73","129/28928",0.0310077519379845,12.2875650419454,6.46262573386997,0.000323762897938427,0.0102047574946362,0.00718307967895781,"Kcnq1/Cacna1d/Cacnb2/Sgcd",4
"GO:0015705","iodide transport","2/73","11/28928",0.181818181818182,72.0498132004981,11.8545549488315,0.000340407905758824,0.0105269539158248,0.00740987218891104,"Slc26a4/Kcnq1",2
"GO:0050878","regulation of body fluid levels","6/73","373/28928",0.0160857908847185,6.37438025634434,5.25465628259069,0.000363124448064436,0.010834619272242,0.00762643635231834,"Slc4a9/Atp6v1b1/Gnai2/Stk39/Prkca/Cd9",6
"GO:0098661","inorganic anion transmembrane transport","4/73","133/28928",0.0300751879699248,11.9180142136162,6.34765804685289,0.000363577827927585,0.010834619272242,0.00762643635231834,"Slc26a4/Slc4a9/Clcnkb/Ank",4
"GO:0034765","regulation of monoatomic ion transmembrane transport","6/73","375/28928",0.016,6.34038356164384,5.23558000154332,0.00037356602559504,0.0109334770705406,0.00769602188067978,"Plcg2/Kcnq1/Cacna1d/Fyn/Cacnb2/Stk39",6
"GO:0034763","negative regulation of transmembrane transport","4/73","135/28928",0.0296296296296296,11.7414510400812,6.29200367216753,0.000384745553986546,0.0110631221576131,0.0077872784334119,"Kcnq1/Grb10/Stk39/Prkca",4
"GO:0072017","distal tubule development","2/73","12/28928",0.166666666666667,66.0456621004566,11.3355459633862,0.000407822130154125,0.0115244908848726,0.00811203365969004,"Klhl3/Jag1",2
"GO:0045933","positive regulation of muscle contraction","3/73","58/28928",0.0517241379310345,20.4969296173831,7.47583000525616,0.000430586540563387,0.0119615481353117,0.00841967615445981,"Kcnq1/Cacnb2/Hsp90aa1",3
"GO:0043270","positive regulation of monoatomic ion transport","5/73","253/28928",0.0197628458498024,7.83150143483675,5.48943061045769,0.000455094248233735,0.0124316578809182,0.00875058414147673,"Plcg2/Kcnq1/Cacna1d/Cacnb2/Stk39",5
"GO:0006814","sodium ion transport","5/73","260/28928",0.0192307692307692,7.62065331928346,5.39375743745295,0.000515129469875186,0.0135902327294143,0.00956609940042904,"Slc4a9/Atp6v1b1/Kcnq1/Klhl3/Stk39",5
"GO:0051224","negative regulation of protein transport","4/73","146/28928",0.0273972602739726,10.8568211671983,6.00558625930455,0.000517213530006547,0.0135902327294143,0.00956609940042904,"Irs1/Kcnq1/Pde1c/Sp100",4
"GO:0086001","cardiac muscle cell action potential","3/73","62/28928",0.0483870967741935,19.1745470614229,7.20557637806555,0.000523966425029156,0.0135902327294143,0.00956609940042904,"Kcnq1/Cacna1d/Cacnb2",3
"GO:0008286","insulin receptor signaling pathway","4/73","147/28928",0.0272108843537415,10.7829652408909,5.98106919277592,0.000530674127323071,0.0135902327294143,0.00956609940042904,"Irs1/Gnai2/Grb10/Prkca",4
"GO:0046676","negative regulation of insulin secretion","3/73","66/28928",0.0454545454545455,18.0124533001245,6.95950403844197,0.000629405146679324,0.0153361553120192,0.0107950459021695,"Irs1/Kcnq1/Pde1c",3
"GO:0045989","positive regulation of striated muscle contraction","2/73","15/28928",0.133333333333333,52.8365296803653,10.1003764102346,0.000645634360298551,0.0153361553120192,0.0107950459021695,"Kcnq1/Hsp90aa1",2
"GO:0086014","atrial cardiac muscle cell action potential","2/73","15/28928",0.133333333333333,52.8365296803653,10.1003764102346,0.000645634360298551,0.0153361553120192,0.0107950459021695,"Kcnq1/Cacnb2",2
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","2/73","15/28928",0.133333333333333,52.8365296803653,10.1003764102346,0.000645634360298551,0.0153361553120192,0.0107950459021695,"Kcnq1/Cacnb2",2
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","2/73","15/28928",0.133333333333333,52.8365296803653,10.1003764102346,0.000645634360298551,0.0153361553120192,0.0107950459021695,"Kcnq1/Cacnb2",2
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","4/73","157/28928",0.0254777070063694,10.0961521682227,5.74821036181568,0.00067931923659065,0.0158552433270174,0.01116042945725,"Gnai2/Rack1/Grk5/Prkca",4
"GO:0061337","cardiac conduction","3/73","68/28928",0.0441176470588235,17.4826752618856,6.84441893104906,0.000686834823806124,0.0158552433270174,0.01116042945725,"Kcnq1/Cacna1d/Cacnb2",3
"GO:1903522","regulation of blood circulation","5/73","279/28928",0.017921146953405,7.10168409682329,5.15109637660824,0.000708220703076535,0.016121857393645,0.0113480978153784,"Kcnq1/Cacna1d/Cacnb2/Hsp90aa1/Prkca",5
"GO:0030644","intracellular chloride ion homeostasis","2/73","16/28928",0.125,49.5342465753425,9.76723876663369,0.000736663241126139,0.0163160953000776,0.0114848209427347,"Kcnq1/Stk39",2
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","2/73","16/28928",0.125,49.5342465753425,9.76723876663369,0.000736663241126139,0.0163160953000776,0.0114848209427347,"Cacna1d/Cacnb2",2
"GO:0046324","regulation of D-glucose import","3/73","71/28928",0.0422535211267606,16.7439706733552,6.68067654563267,0.000779073015169902,0.016459554204546,0.0115858009750377,"Irs1/Grb10/Prkca",3
"GO:1904064","positive regulation of cation transmembrane transport","4/73","163/28928",0.0245398773006135,9.72451466509791,5.61830715481606,0.000781465880800102,0.016459554204546,0.0115858009750377,"Plcg2/Kcnq1/Cacna1d/Cacnb2",4
"GO:1904950","negative regulation of establishment of protein localization","4/73","163/28928",0.0245398773006135,9.72451466509791,5.61830715481606,0.000781465880800102,0.016459554204546,0.0115858009750377,"Irs1/Kcnq1/Pde1c/Sp100",4
"GO:0051924","regulation of calcium ion transport","5/73","289/28928",0.0173010380622837,6.85595108309238,5.03234057658056,0.000829348108217096,0.016459554204546,0.0115858009750377,"Plcg2/Cacna1d/Gnai2/Fyn/Cacnb2",5
"GO:0015670","carbon dioxide transport","2/73","17/28928",0.117647058823529,46.6204673650282,9.46357487382303,0.000833522269052664,0.016459554204546,0.0115858009750377,"Rhcg/Car12",2
"GO:0030002","intracellular monoatomic anion homeostasis","2/73","17/28928",0.117647058823529,46.6204673650282,9.46357487382303,0.000833522269052664,0.016459554204546,0.0115858009750377,"Kcnq1/Stk39",2
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","2/73","17/28928",0.117647058823529,46.6204673650282,9.46357487382303,0.000833522269052664,0.016459554204546,0.0115858009750377,"Gnai2/Grk5",2
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","2/73","17/28928",0.117647058823529,46.6204673650282,9.46357487382303,0.000833522269052664,0.016459554204546,0.0115858009750377,"Cacna1d/Cacnb2",2
"GO:1904181","positive regulation of membrane depolarization","2/73","17/28928",0.117647058823529,46.6204673650282,9.46357487382303,0.000833522269052664,0.016459554204546,0.0115858009750377,"Cacna1d/Rack1",2
"GO:0006937","regulation of muscle contraction","4/73","169/28928",0.0236686390532544,9.37926562373348,5.49496598335927,0.000894021820661436,0.0174440686198106,0.0122787959328939,"Kcnq1/Cacnb2/Hsp90aa1/Prkca",4
"GO:2001233","regulation of apoptotic signaling pathway","6/73","447/28928",0.0134228187919463,5.31911372621127,4.62885282730722,0.000935598334768935,0.0178418919862244,0.0125588218855541,"Bmpr1b/Gnai2/Fyn/Rack1/Sp100/Ghitm",6
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","2/73","18/28928",0.111111111111111,44.0304414003044,9.18524185844486,0.000936182251870227,0.0178418919862244,0.0125588218855541,"Cacna1d/Cacnb2",2
"GO:0006820","monoatomic anion transport","4/73","173/28928",0.023121387283237,9.16240399081479,5.41610456164073,0.000975121666764063,0.0181616410434807,0.0127838917078159,"Slc26a4/Slc4a9/Clcnkb/Kcnq1",4
"GO:0072073","kidney epithelium development","4/73","173/28928",0.023121387283237,9.16240399081479,5.41610456164073,0.000975121666764063,0.0181616410434807,0.0127838917078159,"Klhl3/Jag1/Sim1/Pbx1",4
"GO:0090278","negative regulation of peptide hormone secretion","3/73","77/28928",0.038961038961039,15.439245685821,6.38134201566407,0.000986362166452576,0.0181645796720873,0.0127859601943468,"Irs1/Kcnq1/Pde1c",3
"GO:0097254","renal tubular secretion","2/73","19/28928",0.105263157894737,41.7130497476568,8.92886980344974,0.00104461410406988,0.0189281297790069,0.0133234194391905,"Atp6v1b1/Atp6v0a4",2
"GO:0002792","negative regulation of peptide secretion","3/73","79/28928",0.0379746835443038,15.0483787064332,6.28893286273707,0.00106246976184786,0.0189281297790069,0.0133234194391905,"Irs1/Kcnq1/Pde1c",3
"GO:0045669","positive regulation of osteoblast differentiation","3/73","79/28928",0.0379746835443038,15.0483787064332,6.28893286273707,0.00106246976184786,0.0189281297790069,0.0133234194391905,"Bmpr1b/Jag1/Jund",3
"GO:0003012","muscle system process","6/73","460/28928",0.0130434782608696,5.16879094699226,4.53328624795449,0.00108409025981981,0.0191056337187598,0.0134483636079514,"Kcnq1/Cacna1d/Cacnb2/Sgcd/Hsp90aa1/Prkca",6
"GO:0032868","response to insulin","5/73","308/28928",0.0162337662337662,6.43301903575876,4.82152428722073,0.00110129011748229,0.0192022819420583,0.0135163938271063,"Irs1/Kcnq1/Gnai2/Grb10/Prkca",5
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","2/73","20/28928",0.1,39.627397260274,8.69168562014007,0.00115878884650099,0.0199921570464749,0.0140723831109704,"Kcnq1/Stk39",2
"GO:0006816","calcium ion transport","6/73","473/28928",0.0126849894291755,5.02673115352313,4.44126307079206,0.00125008536182934,0.0213426032087322,0.0150229556640894,"Plcg2/Cacna1d/Gnai2/Fyn/Cacnb2/Ghitm",6
"GO:0046325","negative regulation of D-glucose import","2/73","21/28928",0.0952380952380952,37.7403783431181,8.47138362091947,0.00127867760603162,0.021605696868926,0.0152081460250749,"Grb10/Prkca",2
"GO:0032414","positive regulation of ion transmembrane transporter activity","3/73","85/28928",0.0352941176470588,13.9861402095085,6.03075831068015,0.00131275093050786,0.0217333209606302,0.0152979800088955,"Plcg2/Cacnb2/Stk39",3
"GO:1901379","regulation of potassium ion transmembrane transport","3/73","85/28928",0.0352941176470588,13.9861402095085,6.03075831068015,0.00131275093050786,0.0217333209606302,0.0152979800088955,"Kcnq1/Cacna1d/Stk39",3
"GO:0050851","antigen receptor-mediated signaling pathway","4/73","190/28928",0.0210526315789474,8.34260994953136,5.10742005221975,0.00137812075751268,0.0225643960522453,0.0158829697654288,"Plcg2/Blnk/Pde4b/Fyn",4
"GO:0048041","focal adhesion assembly","3/73","87/28928",0.0344827586206897,13.6646197449221,5.95044180545149,0.00140370950596385,0.0225643960522453,0.0158829697654288,"Tesk2/Peak1/Actn1",3
"GO:0015669","gas transport","2/73","22/28928",0.0909090909090909,36.0249066002491,8.26602882898177,0.0014042516152099,0.0225643960522453,0.0158829697654288,"Rhcg/Car12",2
"GO:0070509","calcium ion import","3/73","88/28928",0.0340909090909091,13.5093399750934,5.91126858424736,0.00145063581281346,0.0230038363044875,0.0161922896436969,"Cacna1d/Fyn/Cacnb2",3
"GO:1903169","regulation of calcium ion transmembrane transport","4/73","193/28928",0.0207253886010363,8.21293207466818,5.05693631910126,0.00145966990583691,0.0230038363044875,0.0161922896436969,"Plcg2/Cacna1d/Fyn/Cacnb2",4
"GO:0050954","sensory perception of mechanical stimulus","5/73","331/28928",0.0151057401812689,5.98601167073625,4.58891103842531,0.00151314342678999,0.0236194483477027,0.0166256159976123,"Atp6v1b1/Kcnq1/Atp6v0a4/Cacna1d/Fyn",5
"GO:0032411","positive regulation of transporter activity","3/73","90/28928",0.0333333333333333,13.2091324200913,5.83480140175988,0.00154742018259772,0.023926619615827,0.0168418323746484,"Plcg2/Cacnb2/Stk39",3
"GO:0046323","D-glucose import","3/73","91/28928",0.032967032967033,13.0639771187716,5.79747321462373,0.00159729311403066,0.0243266321407138,0.0171233992654201,"Irs1/Grb10/Prkca",3
"GO:1903531","negative regulation of secretion by cell","4/73","198/28928",0.0202020202020202,8.00553480005535,4.97517848185931,0.00160297515021177,0.0243266321407138,0.0171233992654201,"Irs1/Kcnq1/Gnai2/Pde1c",4
"GO:0010827","regulation of D-glucose transmembrane transport","3/73","92/28928",0.0326086956521739,12.9219773674806,5.7607268972354,0.00164816300157227,0.0247829280695133,0.0174445837732806,"Irs1/Grb10/Prkca",3
"GO:0006874","intracellular calcium ion homeostasis","5/73","339/28928",0.0147492625368732,5.84474885844749,4.51309239076461,0.00167999534694956,0.0250319306695484,0.017619855504849,"Plcg2/Cacna1d/Cacnb2/Ghitm/Prkca",5
"GO:0097553","calcium ion transmembrane import into cytosol","4/73","202/28928",0.0198019801980198,7.84700935847009,4.91181065245141,0.00172445756529881,0.0254629364822049,0.0179232384216927,"Plcg2/Cacna1d/Fyn/Ghitm",4
"GO:0060113","inner ear receptor cell differentiation","3/73","94/28928",0.0319148936170213,12.6470416788108,5.68891831396113,0.00175292258927834,0.0256521439627429,0.0180564206564761,"Tshr/Kcnq1/Jag1",3
"GO:1901380","negative regulation of potassium ion transmembrane transport","2/73","25/28928",0.08,31.7019178082192,7.72443345499662,0.00181479904422963,0.0263226162255962,0.0185283628549201,"Kcnq1/Stk39",2
"GO:0071375","cellular response to peptide hormone stimulus","5/73","348/28928",0.014367816091954,5.69359156038419,4.43063927124978,0.00188346092535735,0.027078881198778,0.0190606941291935,"Tshr/Irs1/Gnai2/Grb10/Prkca",5
"GO:0071322","cellular response to carbohydrate stimulus","4/73","209/28928",0.0191387559808612,7.58419086321033,4.80500104585065,0.00195220949961161,0.0274285211684784,0.0193068040208422,"Cacna1d/Pde1c/Rack1/Prkca",4
"GO:0010829","negative regulation of D-glucose transmembrane transport","2/73","26/28928",0.0769230769230769,30.4826132771338,7.56469269328335,0.00196282847928494,0.0274285211684784,0.0193068040208422,"Grb10/Prkca",2
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/73","26/28928",0.0769230769230769,30.4826132771338,7.56469269328335,0.00196282847928494,0.0274285211684784,0.0193068040208422,"Kcnq1/Cacna1d",2
"GO:0007044","cell-substrate junction assembly","3/73","98/28928",0.0306122448979592,12.1308358960022,5.55163730109736,0.00197471964483249,0.0274285211684784,0.0193068040208422,"Tesk2/Peak1/Actn1",3
"GO:0006414","translational elongation","3/73","99/28928",0.0303030303030303,12.008302200083,5.51855963575329,0.00203276736010857,0.0275300085344553,0.0193782404892348,"Eef1a1/Rack1/Rplp2",3
"GO:0050709","negative regulation of protein secretion","3/73","99/28928",0.0303030303030303,12.008302200083,5.51855963575329,0.00203276736010857,0.0275300085344553,0.0193782404892348,"Irs1/Kcnq1/Pde1c",3
"GO:1904427","positive regulation of calcium ion transmembrane transport","3/73","99/28928",0.0303030303030303,12.008302200083,5.51855963575329,0.00203276736010857,0.0275300085344553,0.0193782404892348,"Plcg2/Cacna1d/Cacnb2",3
"GO:0071805","potassium ion transmembrane transport","4/73","212/28928",0.0188679245283019,7.47686740759886,4.76073001613378,0.00205590331754581,0.0275300085344553,0.0193782404892348,"Kcnq1/Cacna1d/Ghitm/Stk39",4
"GO:0019755","one-carbon compound transport","2/73","27/28928",0.0740740740740741,29.3536276002029,7.41372831270878,0.00211640090014726,0.0275300085344553,0.0193782404892348,"Rhcg/Car12",2
"GO:0046716","muscle cell cellular homeostasis","2/73","27/28928",0.0740740740740741,29.3536276002029,7.41372831270878,0.00211640090014726,0.0275300085344553,0.0193782404892348,"Ank/Prkca",2
