"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045214","sarcomere organization","4/211","56/28928",0.0714285714285714,9.79282329045362,5.64556374623467,0.000750907809322981,0.0111067110304339,0.00836439335129605,"Myom2/Tpm1/Prkd1/Actg1",4
"GO:0052547","regulation of peptidase activity","10/211","400/28928",0.025,3.42748815165877,4.19058682193052,0.000759157766019138,0.0111731487048262,0.00841442714081661,"Vegfa/Gsn/Dlc1/Timp2/Crb2/Robo1/Serpinb6b/Hip1/Ctsd/Thbs1",10
"GO:0007044","cell-substrate junction assembly","5/211","98/28928",0.0510204081632653,6.99487377889544,5.09558618548879,0.000771586278573197,0.0113001281093503,0.00851005452177957,"Vegfa/Dlc1/Itga2/Actn1/Actg1",5
"GO:2000116","regulation of cysteine-type endopeptidase activity","7/211","205/28928",0.0341463414634146,4.68144723153393,4.53423476675796,0.000801493634158176,0.0116455925049934,0.0087702215582775,"Vegfa/Gsn/Dlc1/Robo1/Hip1/Ctsd/Thbs1",7
"GO:0030865","cortical cytoskeleton organization","4/211","57/28928",0.0701754385964912,9.62101937307724,5.58455441338474,0.000803009237646705,0.0116455925049934,0.0087702215582775,"Synpo/Ehd2/Epb41l2/Actn1",4
"GO:0051492","regulation of stress fiber assembly","5/211","99/28928",0.0505050505050505,6.92421848819953,5.0612439043918,0.00080787302728024,0.0116592549034182,0.00878051062353127,"Arhgap28/Synpo/Tpm1/Dlc1/Actg1",5
"GO:0060562","epithelial tube morphogenesis","10/211","404/28928",0.0247524752475248,3.39355262540472,4.15290350811166,0.000818787845292246,0.0117596920968785,0.00885614923435855,"Wt1/Sema3e/Podxl/Vegfa/Sema5a/Dlc1/Foxd1/Egf/Robo1/Ppp1ca",10
"GO:0050867","positive regulation of cell activation","10/211","407/28928",0.0245700245700246,3.36853872398896,4.12495021384046,0.000865996324614801,0.012377918620576,0.00932173169258949,"Dpp4/Cd81/Pdpn/Axl/Vtcn1/Svep1/Anxa1/Hsp90aa1/Irf1/Thbs1",10
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","3/211","26/28928",0.115384615384615,15.8191760845789,6.47992792666269,0.000878808631854235,0.0125009476674768,0.00941438408438156,"Vegfa/Robo1/Ccbe1",3
"GO:0010927","cellular component assembly involved in morphogenesis","6/211","152/28928",0.0394736842105263,5.41182339735595,4.67463915576977,0.000899011981426483,0.0126671214255021,0.00953952848338303,"Nebl/Myom2/Tmod3/Tpm1/Prkd1/Actg1",6
"GO:0032989","cellular anatomical entity morphogenesis","6/211","152/28928",0.0394736842105263,5.41182339735595,4.67463915576977,0.000899011981426483,0.0126671214255021,0.00953952848338303,"Nebl/Myom2/Tmod3/Tpm1/Prkd1/Actg1",6
"GO:0048659","smooth muscle cell proliferation","7/211","210/28928",0.0333333333333333,4.56998420221169,4.45063764918673,0.000922601326070155,0.0129381780302197,0.00974365948635164,"Vegfa/Tpm1/Il6ra/Prkca/Itga2/Gnai2/Thbs1",7
"GO:0022409","positive regulation of cell-cell adhesion","9/211","340/28928",0.0264705882352941,3.62910510175634,4.18002530661264,0.0009308157564579,0.01299209034718,0.00978426050894961,"Dpp4/Podxl/Il6ra/Cd81/Pdpn/Vtcn1/Anxa1/Hsp90aa1/Irf1",9
"GO:0002697","regulation of immune effector process","11/211","487/28928",0.0225872689938398,3.09670387418862,3.99993135708875,0.000959839066107313,0.0133345866520422,0.0100421922951808,"Dpp4/H2-Q7/Cd81/Axl/Svep1/Anxa1/Stxbp1/Mill2/Tlr7/H2-D1/Irf1",11
"GO:0032528","microvillus organization","3/211","27/28928",0.111111111111111,15.233280674039,6.34240326408811,0.000983369213977475,0.01353498459794,0.0101931107121349,"Podxl/Atp8b1/Stk26",3
"GO:0050927","positive regulation of positive chemotaxis","3/211","27/28928",0.111111111111111,15.233280674039,6.34240326408811,0.000983369213977475,0.01353498459794,0.0101931107121349,"Vegfa/Prkca/Itga2",3
"GO:0001938","positive regulation of endothelial cell proliferation","5/211","104/28928",0.0480769230769231,6.59132336857455,4.89640740900818,0.00100871876285318,0.0137565178071675,0.0103599459613169,"Vegfa/Sema5a/Prkd1/Prkca/Egf",5
"GO:0099068","postsynapse assembly","5/211","104/28928",0.0480769230769231,6.59132336857455,4.89640740900818,0.00100871876285318,0.0137565178071675,0.0103599459613169,"Dock4/Flrt2/Srgap3/Map1b/Mark1",5
"GO:0050918","positive chemotaxis","4/211","61/28928",0.0655737704918033,8.99013285680988,5.35477815998684,0.00103706926654208,0.0140785704540165,0.0106024817588801,"Vegfa/Sema5a/Prkca/Itga2",4
"GO:0150115","cell-substrate junction organization","5/211","105/28928",0.0476190476190476,6.52854886030241,4.86473964356036,0.00105296326640478,0.0142293626864609,0.0107160424289137,"Vegfa/Dlc1/Itga2/Actn1/Actg1",5
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/211","216/28928",0.0324074074074074,4.4430401965947,4.35372142728546,0.00108648593058458,0.0146159396906242,0.0110071711090898,"Plce1/Podxl/Auts2/Atp8b1/Dock11/Cdc42ep1/Hsp90aa1",7
"GO:0031334","positive regulation of protein-containing complex assembly","7/211","219/28928",0.0319634703196347,4.38217663225779,4.30658180066573,0.00117657334503485,0.015685885895913,0.0118129407830499,"Nphs1/Vegfa/Pcsk5/Prkd1/Map1b/Cdc42ep1/Hsp90aa1",7
"GO:0060491","regulation of cell projection assembly","7/211","219/28928",0.0319634703196347,4.38217663225779,4.30658180066573,0.00117657334503485,0.015685885895913,0.0118129407830499,"Plce1/Podxl/Auts2/Atp8b1/Dock11/Cdc42ep1/Hsp90aa1",7
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","5/211","108/28928",0.0462962962962963,6.34720028084957,4.77215709584142,0.00119435074232426,0.0158518069505805,0.0119378948727618,"Gsn/Dlc1/Robo1/Hip1/Ctsd",5
"GO:0050926","regulation of positive chemotaxis","3/211","29/28928",0.103448275862069,14.1827095930708,6.08815453768988,0.00121534971050228,0.0160588208414368,0.0120937957157349,"Vegfa/Prkca/Itga2",3
"GO:0048588","developmental cell growth","8/211","285/28928",0.0280701754385965,3.8484077492309,4.14227309953353,0.00122721420855765,0.0161438400090349,0.0121578231094649,"Vegfa/Sema5a/Auts2/Alcam/Sema3g/Robo1/Lamb2/Map1b",8
"GO:0090303","positive regulation of wound healing","4/211","64/28928",0.0625,8.56872037914692,5.19586168162757,0.0012413774645269,0.0162582167490682,0.0122439595040516,"Anxa1/Actg1/Thbs1/Enpp4",4
"GO:0009152","purine ribonucleotide biosynthetic process","6/211","162/28928",0.037037037037037,5.07776022467966,4.46131456213794,0.00124875417549594,0.0162830972094273,0.0122626968203133,"Adcy1/Ak1/Ndufb4/Ndufa13/Ndufb11/Ndufa2",6
"GO:0060560","developmental growth involved in morphogenesis","8/211","286/28928",0.027972027972028,3.83495177807974,4.13000344342776,0.00125478605383641,0.0162903010395443,0.0122681219789016,"Vegfa/Sema5a/Auts2/Alcam/Sema3g/Robo1/Lamb2/Map1b",8
"GO:2000377","regulation of reactive oxygen species metabolic process","6/211","163/28928",0.0368098159509202,5.04660832146076,4.44095297679136,0.00128873642685022,0.016658319117503,0.0125452740499332,"Fyn/Ncf2/Gadd45a/Gnai2/Cyp1b1/Thbs1",6
"GO:0010257","NADH dehydrogenase complex assembly","4/211","65/28928",0.0615384615384615,8.43689391177543,5.14518412816576,0.00131530633505734,0.0168551971298511,0.0126935416273455,"Ndufb4/Ndufa13/Ndufb11/Ndufa2",4
"GO:0032981","mitochondrial respiratory chain complex I assembly","4/211","65/28928",0.0615384615384615,8.43689391177543,5.14518412816576,0.00131530633505734,0.0168551971298511,0.0126935416273455,"Ndufb4/Ndufa13/Ndufb11/Ndufa2",4
"GO:0050866","negative regulation of cell activation","7/211","224/28928",0.03125,4.28436018957346,4.229869504213,0.00133963552655838,0.016992528683446,0.0127969651458529,"Ildr2/Mertk/Axl/Vtcn1/C1qtnf1/Anxa1/Irf1",7
"GO:0010592","positive regulation of lamellipodium assembly","3/211","30/28928",0.1,13.7099526066351,5.97027115950804,0.00134316994302382,0.016992528683446,0.0127969651458529,"Plce1/Auts2/Hsp90aa1",3
"GO:1900745","positive regulation of p38MAPK cascade","3/211","30/28928",0.1,13.7099526066351,5.97027115950804,0.00134316994302382,0.016992528683446,0.0127969651458529,"Vegfa/Gsn/Gadd45a",3
"GO:0099171","presynaptic modulation of chemical synaptic transmission","4/211","66/28928",0.0606060606060606,8.30906218583944,5.09558211776111,0.00139225655003555,0.0175388928951512,0.0132084285545299,"Adcy1/Prkca/Ywhah/Hip1",4
"GO:0006979","response to oxidative stress","10/211","434/28928",0.0230414746543779,3.15897525498504,3.88453653852085,0.00140031403374275,0.0175659646511274,0.0132288161215671,"Fyn/Prkd1/Msrb3/Prkca/Axl/Anxa1/Stk26/Pxdn/Ndufb4/Cyp1b1",10
"GO:0033002","muscle cell proliferation","8/211","293/28928",0.0273037542662116,3.74333176972971,4.04563726285462,0.00146190269786375,0.0182614988266762,0.0137526184801247,"Vegfa/Tpm1/Il6ra/Prkca/Itga2/Foxc1/Gnai2/Thbs1",8
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","4/211","67/28928",0.0597014925373134,8.18504633231944,5.04701596241195,0.0014722928888439,0.0183143379018113,0.0137924112511384,"Ndufb4/Ndufa13/Ndufb11/Ndufa2",4
"GO:0032231","regulation of actin filament bundle assembly","5/211","115/28928",0.0434782608695652,5.96084895940655,4.56913590957712,0.00157839534913666,0.0195523723874304,0.0147247671386565,"Arhgap28/Synpo/Tpm1/Dlc1/Actg1",5
"GO:0031333","negative regulation of protein-containing complex assembly","6/211","170/28928",0.0352941176470588,4.83880680234179,4.30293482524988,0.00159668240683977,0.0196154413038621,0.0147722639380086,"Tmod3/Tpm1/Gsn/Stxbp1/Tmsb10/Myadm",6
"GO:0097530","granulocyte migration","6/211","170/28928",0.0352941176470588,4.83880680234179,4.30293482524988,0.00159668240683977,0.0196154413038621,0.0147722639380086,"Dpp4/Vegfa/Prkca/Anxa1/Emp2/Thbs1",6
"GO:0061138","morphogenesis of a branching epithelium","7/211","232/28928",0.0301724137931034,4.13662363131231,4.11167815040156,0.0016367366366994,0.0200053933648518,0.0150659343519888,"Wt1/Sema3e/Vegfa/Sema5a/Foxd1/Egf/Ppp1ca",7
"GO:0030193","regulation of blood coagulation","4/211","69/28928",0.0579710144927536,7.94779861254207,4.95284251767642,0.00164188226741467,0.0200053933648518,0.0150659343519888,"C1qtnf1/Pros1/Thbs1/Enpp4",4
"GO:0002456","T cell mediated immunity","6/211","172/28928",0.0348837209302326,4.78254160696572,4.26488270213774,0.00169416278624849,0.0205581467898643,0.0154822094365222,"Dpp4/H2-Q7/Cd81/Mill2/Emp2/H2-D1",6
"GO:0003007","heart morphogenesis","8/211","301/28928",0.026578073089701,3.64384122435484,3.95233811189114,0.00173091411927489,0.0209187303927002,0.0157537626516804,"Vegfa/Tpm1/Dlc1/Flrt2/Foxc1/Robo1/Emp2/Thbs1",8
"GO:0030038","contractile actin filament bundle assembly","5/211","118/28928",0.0423728813559322,5.80930195196401,4.48719363508287,0.00176806893259725,0.0211230063905493,0.0159076016048643,"Arhgap28/Synpo/Tpm1/Dlc1/Actg1",5
"GO:0043149","stress fiber assembly","5/211","118/28928",0.0423728813559322,5.80930195196401,4.48719363508287,0.00176806893259725,0.0211230063905493,0.0159076016048643,"Arhgap28/Synpo/Tpm1/Dlc1/Actg1",5
"GO:0001780","neutrophil homeostasis","3/211","33/28928",0.0909090909090909,12.4635932787592,5.64793618495756,0.00177623666250835,0.0211230063905493,0.0159076016048643,"Mertk/Axl/Anxa1",3
"GO:0036010","protein localization to endosome","3/211","33/28928",0.0909090909090909,12.4635932787592,5.64793618495756,0.00177623666250835,0.0211230063905493,0.0159076016048643,"Vegfa/Egf/Rcsd1",3
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","4/211","71/28928",0.0563380281690141,7.72391696148455,4.86238471327724,0.00182458927147419,0.0215258091432252,0.0162109497929223,"Grk5/Robo1/Aplp1/Gnai2",4
"GO:1900046","regulation of hemostasis","4/211","71/28928",0.0563380281690141,7.72391696148455,4.86238471327724,0.00182458927147419,0.0215258091432252,0.0162109497929223,"C1qtnf1/Pros1/Thbs1/Enpp4",4
"GO:0009165","nucleotide biosynthetic process","7/211","237/28928",0.029535864978903,4.04935309056732,4.04047511863204,0.00184695228539004,0.0217035144049984,0.0163447784939656,"Adcy1/Ak1/Rrm1/Ndufb4/Ndufa13/Ndufb11/Ndufa2",7
"GO:0002828","regulation of type 2 immune response","3/211","34/28928",0.0882352941176471,12.0970170058545,5.54964582027968,0.00193773121764121,0.0225916663139111,0.0170136400409612,"Cd81/Anxa1/Irf1",3
"GO:0007214","gamma-aminobutyric acid signaling pathway","3/211","34/28928",0.0882352941176471,12.0970170058545,5.54964582027968,0.00193773121764121,0.0225916663139111,0.0170136400409612,"Gabrb1/Gabra4/Gnai2",3
"GO:0009260","ribonucleotide biosynthetic process","6/211","177/28928",0.0338983050847458,4.64744156157121,4.17226504773764,0.00195764105263356,0.0226461745115936,0.0170546898175366,"Adcy1/Ak1/Ndufb4/Ndufa13/Ndufb11/Ndufa2",6
"GO:1903034","regulation of response to wounding","6/211","177/28928",0.0338983050847458,4.64744156157121,4.17226504773764,0.00195764105263356,0.0226461745115936,0.0170546898175366,"C1qtnf1/Anxa1/Pros1/Actg1/Thbs1/Enpp4",6
"GO:0015986","proton motive force-driven ATP synthesis","4/211","73/28928",0.0547945205479452,7.5123027981562,4.77539024078233,0.0020209252946582,0.0232876391512358,0.017537772752909,"Ndufb4/Ndufa13/Ndufb11/Ndufa2",4
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/211","122/28928",0.040983606557377,5.61883303550618,4.38221914529636,0.00204629455954507,0.0234889333031949,0.0176893660969411,"Plce1/Auts2/Dock11/Cdc42ep1/Hsp90aa1",5
"GO:0051250","negative regulation of lymphocyte activation","6/211","179/28928",0.0335195530726257,4.59551484021287,4.13618181636552,0.00207128733662889,0.0236843740453757,0.0178365512753427,"Ildr2/Mertk/Axl/Vtcn1/Anxa1/Irf1",6
"GO:0060142","regulation of syncytium formation by plasma membrane fusion","3/211","35/28928",0.0857142857142857,11.7513879485443,5.45538779543898,0.00210808396766111,0.0240127725511742,0.0180838660988714,"Plekho1/Ehd2/Camk1",3
"GO:0030032","lamellipodium assembly","4/211","74/28928",0.0540540540540541,7.41078519277572,4.73311942518258,0.00212436292008525,0.0240352185754377,0.0181007700568116,"Ptpro/Plce1/Auts2/Hsp90aa1",4
"GO:0030595","leukocyte chemotaxis","7/211","243/28928",0.0288065843621399,3.94936906363973,3.95756650407535,0.00212622350667343,0.0240352185754377,0.0181007700568116,"Ptpro/Dpp4/Vegfa/Prkca/Anxa1/Gpsm3/Thbs1",7
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","7/211","244/28928",0.0286885245901639,3.93318312485432,3.94400653038685,0.00217577851910428,0.0244752743983046,0.018432173294809,"Vegfa/Fyn/Il6ra/Prkca/Egf/Ehd4/Irf1",7
"GO:0006941","striated muscle contraction","6/211","181/28928",0.0331491712707182,4.54473567070776,4.10062702804535,0.00218984964344064,0.0244752743983046,0.018432173294809,"Tpm1/Gsn/Prkd1/Rcsd1/Hsp90aa1/Sgcd",6
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","6/211","181/28928",0.0331491712707182,4.54473567070776,4.10062702804535,0.00218984964344064,0.0244752743983046,0.018432173294809,"Fyn/Il6ra/Egf/Gadd45a/Cyp1b1/Irf1",6
"GO:0050818","regulation of coagulation","4/211","75/28928",0.0533333333333333,7.31197472353871,4.69163034114056,0.00223139772792065,0.0248462376221277,0.0187115433364369,"C1qtnf1/Pros1/Thbs1/Enpp4",4
"GO:0045446","endothelial cell differentiation","5/211","125/28928",0.04,5.48398104265403,4.30648861556222,0.00227499746367515,0.0251522139976131,0.0189419721964073,"Vegfa/Arhgef26/Pdpn/Myadm/Fstl1",5
"GO:0001779","natural killer cell differentiation","3/211","36/28928",0.0833333333333333,11.4249605055292,5.36488302336057,0.00228746043632577,0.0251522139976131,0.0189419721964073,"Mertk/Axl/Irf1",3
"GO:0090091","positive regulation of extracellular matrix disassembly","2/211","10/28928",0.2,27.4199052132701,7.16259705513795,0.00229271779123886,0.0251522139976131,0.0189419721964073,"Sema5a/Pdpn",2
"GO:0097503","sialylation","2/211","10/28928",0.2,27.4199052132701,7.16259705513795,0.00229271779123886,0.0251522139976131,0.0189419721964073,"St6gal1/St3gal1",2
"GO:0009142","nucleoside triphosphate biosynthetic process","5/211","126/28928",0.0396825396825397,5.44045738358535,4.28178688156331,0.00235520670820765,0.0257427556746373,0.0193867053729012,"Ak1/Ndufb4/Ndufa13/Ndufb11/Ndufa2",5
"GO:0046390","ribose phosphate biosynthetic process","6/211","185/28928",0.0324324324324324,4.44647111566543,4.03104690128975,0.00244225937896937,0.026479175582272,0.0199412985159391,"Adcy1/Ak1/Ndufb4/Ndufa13/Ndufb11/Ndufa2",6
"GO:0070301","cellular response to hydrogen peroxide","4/211","77/28928",0.051948051948052,7.12205330214809,4.61089704423154,0.00245650939542844,0.026479175582272,0.0199412985159391,"Fyn/Axl/Anxa1/Cyp1b1",4
"GO:0001953","negative regulation of cell-matrix adhesion","3/211","37/28928",0.0810810810810811,11.1161777891636,5.27787888071196,0.00247602112743747,0.026479175582272,0.0199412985159391,"Sema3e/Dlc1/Thbs1",3
"GO:0022617","extracellular matrix disassembly","3/211","37/28928",0.0810810810810811,11.1161777891636,5.27787888071196,0.00247602112743747,0.026479175582272,0.0199412985159391,"Dpp4/Sema5a/Pdpn",3
"GO:1902745","positive regulation of lamellipodium organization","3/211","37/28928",0.0810810810810811,11.1161777891636,5.27787888071196,0.00247602112743747,0.026479175582272,0.0199412985159391,"Plce1/Auts2/Hsp90aa1",3
"GO:1904385","cellular response to angiotensin","3/211","37/28928",0.0810810810810811,11.1161777891636,5.27787888071196,0.00247602112743747,0.026479175582272,0.0199412985159391,"Prkd1/Prkca/Fam114a1",3
"GO:0006821","chloride transport","5/211","128/28928",0.0390625,5.35545023696682,4.23316491894958,0.00252176712680623,0.0268717335770427,0.0202369314420556,"Gabrb1/Clic5/Atp8b1/Gabra4/Clic3",5
"GO:0030098","lymphocyte differentiation","10/211","472/28928",0.0211864406779661,2.90465097598201,3.57620880535633,0.00257911014039744,0.0273846230264343,0.0206231852203961,"Dpp4/Mertk/St3gal1/Il6ra/Cmtm7/Axl/Dock11/Anxa1/Hsp90aa1/Irf1",10
"GO:0001763","morphogenesis of a branching structure","7/211","252/28928",0.0277777777777778,3.80832016850974,3.83805324023983,0.00260508288251026,0.0273996958604256,0.0206345364756936,"Wt1/Sema3e/Vegfa/Sema5a/Foxd1/Egf/Ppp1ca",7
"GO:0002709","regulation of T cell mediated immunity","5/211","129/28928",0.0387596899224806,5.3139351188508,4.20923479393858,0.00260817824705699,0.0273996958604256,0.0206345364756936,"Dpp4/H2-Q7/Cd81/Mill2/H2-D1",5
"GO:2000106","regulation of leukocyte apoptotic process","5/211","129/28928",0.0387596899224806,5.3139351188508,4.20923479393858,0.00260817824705699,0.0273996958604256,0.0206345364756936,"Mertk/St6gal1/St3gal1/Axl/Anxa1",5
"GO:0001654","eye development","10/211","473/28928",0.0211416490486258,2.89851006482771,3.56851536149602,0.00261844567052366,0.0274107006284044,0.0206428240963819,"Wt1/Vegfa/Mertk/Vim/Foxc1/Crb2/Lamb2/Rrm1/Pxdn/Cyp1b1",10
"GO:0090183","regulation of kidney development","3/211","38/28928",0.0789473684210526,10.8236467947119,5.19414606069054,0.00267392160382588,0.0278932243093836,0.0210062096078953,"Wt1/Vegfa/Foxd1",3
"GO:0071214","cellular response to abiotic stimulus","9/211","398/28928",0.0226130653266332,3.10024053918884,3.61645510929475,0.00272360443327332,0.0282007806476825,0.0212378283277995,"Tmem150c/Rcsd1/Itga2/Serpinb6b/Tlr7/Arhgdia/Gadd45a/Tmem109/Irf1",9
"GO:0104004","cellular response to environmental stimulus","9/211","398/28928",0.0226130653266332,3.10024053918884,3.61645510929475,0.00272360443327332,0.0282007806476825,0.0212378283277995,"Tmem150c/Rcsd1/Itga2/Serpinb6b/Tlr7/Arhgdia/Gadd45a/Tmem109/Irf1",9
"GO:0150063","visual system development","10/211","476/28928",0.0210084033613445,2.88024214425107,3.54555519468475,0.00273934740335167,0.0282007806476825,0.0212378283277995,"Wt1/Vegfa/Mertk/Vim/Foxc1/Crb2/Lamb2/Rrm1/Pxdn/Cyp1b1",10
"GO:2001056","positive regulation of cysteine-type endopeptidase activity","5/211","131/28928",0.0381679389312977,5.23280633841033,4.16211250026923,0.00278741233604451,0.0282007806476825,0.0212378283277995,"Gsn/Dlc1/Robo1/Hip1/Ctsd",5
"GO:0010749","regulation of nitric oxide mediated signal transduction","2/211","11/28928",0.181818181818182,24.9271865575183,6.8035370189887,0.00278877548281825,0.0282007806476825,0.0212378283277995,"Vegfa/Thbs1",2
"GO:0060068","vagina development","2/211","11/28928",0.181818181818182,24.9271865575183,6.8035370189887,0.00278877548281825,0.0282007806476825,0.0212378283277995,"Mertk/Axl",2
"GO:1901731","positive regulation of platelet aggregation","2/211","11/28928",0.181818181818182,24.9271865575183,6.8035370189887,0.00278877548281825,0.0282007806476825,0.0212378283277995,"Il6ra/Pdpn",2
"GO:1902965","regulation of protein localization to early endosome","2/211","11/28928",0.181818181818182,24.9271865575183,6.8035370189887,0.00278877548281825,0.0282007806476825,0.0212378283277995,"Vegfa/Egf",2
"GO:1902966","positive regulation of protein localization to early endosome","2/211","11/28928",0.181818181818182,24.9271865575183,6.8035370189887,0.00278877548281825,0.0282007806476825,0.0212378283277995,"Vegfa/Egf",2
"GO:0099175","regulation of postsynapse organization","6/211","191/28928",0.031413612565445,4.30679139475447,3.93030414866853,0.0028611248116661,0.0288343188646892,0.0217149419247593,"Dock4/Fyn/Flrt2/Srgap3/Map1b/Mark1",6
"GO:0046825","regulation of protein export from nucleus","3/211","39/28928",0.0769230769230769,10.5461173897193,5.11347587188086,0.00288131256534981,0.0288422298208248,0.0217208996154494,"Prkd1/Camk1/Ifi27",3
"GO:1904752","regulation of vascular associated smooth muscle cell migration","3/211","39/28928",0.0769230769230769,10.5461173897193,5.11347587188086,0.00288131256534981,0.0288422298208248,0.0217208996154494,"Dock4/Pcsk5/Tpm1",3
"GO:0002685","regulation of leukocyte migration","7/211","257/28928",0.0272373540856031,3.73422833643757,3.77401231081498,0.00290470767422894,0.0289093197076093,0.0217714245819693,"Dpp4/Vegfa/Cd81/Itga2/Anxa1/Gpsm3/Thbs1",7
"GO:0030900","forebrain development","10/211","480/28928",0.0208333333333333,2.85624012638231,3.51521827164368,0.00290746269511443,0.0289093197076093,0.0217714245819693,"Sema3e/Sema5a/Fyn/Dlc1/Anxa3/Axl/Robo1/Aplp1/E2f1/Rrm1",10
"GO:1903036","positive regulation of response to wounding","4/211","81/28928",0.0493827160493827,6.77034696623954,4.4577683994847,0.00295263572349056,0.0292606200197915,0.0220359866100506,"Anxa1/Actg1/Thbs1/Enpp4",4
"GO:0097696","cell surface receptor signaling pathway via STAT","6/211","193/28928",0.0310880829015544,4.26216143211453,3.89764152859258,0.00301202941679003,0.0297500447047068,0.0224045692236838,"Fyn/Il6ra/Egf/Gadd45a/Cyp1b1/Irf1",6
"GO:0048880","sensory system development","10/211","483/28928",0.020703933747412,2.83849950447931,3.492669605583,0.00303888339782418,0.0299158951712957,0.0225294701539632,"Wt1/Vegfa/Mertk/Vim/Foxc1/Crb2/Lamb2/Rrm1/Pxdn/Cyp1b1",10
"GO:0051693","actin filament capping","3/211","40/28928",0.075,10.2824644549763,5.03567791030487,0.00309833992592869,0.0303005414466644,0.0228191448145787,"Tmod3/Tpm1/Gsn",3
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","3/211","40/28928",0.075,10.2824644549763,5.03567791030487,0.00309833992592869,0.0303005414466644,0.0228191448145787,"Vegfa/Anxa1/Thbs1",3
"GO:2000379","positive regulation of reactive oxygen species metabolic process","4/211","83/28928",0.0481927710843374,6.60720607548678,4.3850412531764,0.0032246285418692,0.0314321988687775,0.0236713888129622,"Gadd45a/Gnai2/Cyp1b1/Thbs1",4
"GO:0010573","vascular endothelial growth factor production","3/211","41/28928",0.0731707317073171,10.0316726390013,4.96057804519378,0.00332514488961429,0.0317357755758838,0.023900010497957,"Il6ra/Ccbe1/Cyp1b1",3
"GO:0010591","regulation of lamellipodium assembly","3/211","41/28928",0.0731707317073171,10.0316726390013,4.96057804519378,0.00332514488961429,0.0317357755758838,0.023900010497957,"Plce1/Auts2/Hsp90aa1",3
"GO:0032825","positive regulation of natural killer cell differentiation","2/211","12/28928",0.166666666666667,22.8499210110585,6.48925406215727,0.00333049511593533,0.0317357755758838,0.023900010497957,"Axl/Irf1",2
"GO:0033632","regulation of cell-cell adhesion mediated by integrin","2/211","12/28928",0.166666666666667,22.8499210110585,6.48925406215727,0.00333049511593533,0.0317357755758838,0.023900010497957,"Dpp4/Podxl",2
"GO:0042989","sequestering of actin monomers","2/211","12/28928",0.166666666666667,22.8499210110585,6.48925406215727,0.00333049511593533,0.0317357755758838,0.023900010497957,"Gsn/Tmsb10",2
"GO:0070831","basement membrane assembly","2/211","12/28928",0.166666666666667,22.8499210110585,6.48925406215727,0.00333049511593533,0.0317357755758838,0.023900010497957,"Lamb2/Pxdn",2
"GO:0072124","regulation of glomerular mesangial cell proliferation","2/211","12/28928",0.166666666666667,22.8499210110585,6.48925406215727,0.00333049511593533,0.0317357755758838,0.023900010497957,"Wt1/Il6ra",2
"GO:0001913","T cell mediated cytotoxicity","4/211","84/28928",0.0476190476190476,6.52854886030241,4.34957118709398,0.00336681823311836,0.0318775497040155,0.0240067796910585,"H2-Q7/Mill2/Emp2/H2-D1",4
"GO:0007566","embryo implantation","4/211","84/28928",0.0476190476190476,6.52854886030241,4.34957118709398,0.00336681823311836,0.0318775497040155,0.0240067796910585,"Vegfa/Pcsk5/H2-Q7/Emp2",4
"GO:0006164","purine nucleotide biosynthetic process","6/211","198/28928",0.0303030303030303,4.15453109291972,3.81788625899476,0.00341528796511291,0.0322338130802561,0.0242750793710782,"Adcy1/Ak1/Ndufb4/Ndufa13/Ndufb11/Ndufa2",6
"GO:0071621","granulocyte chemotaxis","5/211","138/28928",0.036231884057971,4.96737413283879,4.00447198325113,0.00348520919722957,0.0327896422258339,0.0246936707611835,"Dpp4/Vegfa/Prkca/Anxa1/Thbs1",5
"GO:0071711","basement membrane organization","3/211","42/28928",0.0714285714285714,9.79282329045362,4.88801666968682,0.00356186402571323,0.0333927751429087,0.0251478863203806,"Flrt2/Lamb2/Pxdn",3
"GO:0002366","leukocyte activation involved in immune response","8/211","339/28928",0.023598820058997,3.23538704581359,3.5487588449183,0.00358667836034852,0.0333927751429087,0.0251478863203806,"St3gal1/Il6ra/Cd81/Anxa3/Dock11/Anxa1/Stxbp1/Irf1",8
"GO:0045862","positive regulation of proteolysis","8/211","339/28928",0.023598820058997,3.23538704581359,3.5487588449183,0.00358667836034852,0.0333927751429087,0.0251478863203806,"Gsn/Dlc1/Usp13/Egf/Robo1/Ccbe1/Hip1/Ctsd",8
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","5/211","139/28928",0.0359712230215827,4.931637628286,3.98282279909144,0.00359424421316205,0.0333927751429087,0.0251478863203806,"Plce1/Vegfa/Prkd1/Plcb4/Stim1",5
"GO:0046777","protein autophosphorylation","6/211","201/28928",0.0298507462686567,4.09252316615972,3.77128405132881,0.00367576967800023,0.0340438107560582,0.0256381770949549,"Vegfa/Fyn/Grk5/Prkd1/Prkca/Stk26",6
