"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901342","regulation of vasculature development","3/22","326/28928",0.00920245398773006,12.1003904071389,5.56055180677576,0.00186293350804634,0.0445119750434687,0.0251325939126793,"Fyn/Sp100/Prkca",3
"GO:0071277","cellular response to calcium ion","2/22","85/28928",0.0235294117647059,30.9390374331551,7.62598804635336,0.00189710297633926,0.0445119750434687,0.0251325939126793,"Plcg2/Jund",2
"GO:0048041","focal adhesion assembly","2/22","87/28928",0.0229885057471264,30.2277951933124,7.53216046326809,0.00198614526178913,0.0445119750434687,0.0251325939126793,"Tesk2/Peak1",2
"GO:0042326","negative regulation of phosphorylation","3/22","337/28928",0.00890207715133531,11.7054221742649,5.45347234732924,0.00204746332520224,0.0445119750434687,0.0251325939126793,"Rack1/Grb10/Prkca",3
"GO:0097193","intrinsic apoptotic signaling pathway","3/22","343/28928",0.0087463556851312,11.5006626027034,5.39714026698783,0.00215275908334824,0.0445119750434687,0.0251325939126793,"Fyn/Rack1/Prkca",3
"GO:0030641","regulation of cellular pH","2/22","91/28928",0.021978021978022,28.8991008991009,7.35368299155869,0.00217009380456894,0.0445119750434687,0.0251325939126793,"Atp6v0a4/Dmxl1",2
"GO:0046323","D-glucose import","2/22","91/28928",0.021978021978022,28.8991008991009,7.35368299155869,0.00217009380456894,0.0445119750434687,0.0251325939126793,"Grb10/Prkca",2
"GO:0010827","regulation of D-glucose transmembrane transport","2/22","92/28928",0.0217391304347826,28.5849802371541,7.3108541756683,0.00221729851694359,0.0445119750434687,0.0251325939126793,"Grb10/Prkca",2
"GO:0071375","cellular response to peptide hormone stimulus","3/22","348/28928",0.00862068965517241,11.3354231974922,5.35125704832386,0.00224304465504601,0.0445119750434687,0.0251325939126793,"Gnai2/Grb10/Prkca",3
"GO:0030100","regulation of endocytosis","3/22","355/28928",0.00845070422535211,11.1119078104994,5.28857169758991,0.00237336579005737,0.0457562392814002,0.025835137167196,"Plcg2/Rack1/Prkca",3
"GO:0045787","positive regulation of cell cycle","3/22","360/28928",0.00833333333333333,10.9575757575758,5.24486108568735,0.0024692820969694,0.0457562392814002,0.025835137167196,"Plcg2/Pbx1/Prkca",3
"GO:0070371","ERK1 and ERK2 cascade","3/22","362/28928",0.00828729281767956,10.8970366649925,5.22761731230133,0.00250831436817121,0.0457562392814002,0.025835137167196,"Gnai2/Grb10/Prkca",3
"GO:0007044","cell-substrate junction assembly","2/22","98/28928",0.0204081632653061,26.834879406308,7.06750613812548,0.0025107006996513,0.0457562392814002,0.025835137167196,"Tesk2/Peak1",2
"GO:0055074","calcium ion homeostasis","3/22","365/28928",0.00821917808219178,10.8074719800747,5.20200346752807,0.00256758020992446,0.0458569825492509,0.0258920193800803,"Plcg2/Ank/Prkca",3
"GO:0051090","regulation of DNA-binding transcription factor activity","3/22","372/28928",0.00806451612903226,10.6041055718475,5.14338160931963,0.00270923807016725,0.0474382273854775,0.0267848304563491,"Plcg2/Sp100/Pbx1",3
"GO:0150115","cell-substrate junction organization","2/22","105/28928",0.019047619047619,25.0458874458874,6.80980863214366,0.00287489919972004,0.0493708651028845,0.0278760468960708,"Tesk2/Peak1",2
